accX,accY,accZ,gyroX,gyroY,gyroZ
-935,-418,-714,272,172,-60
-974,-386,-735,274,195,-60
-982,-504,-685,248,222,-64
-987,-428,-729,218,227,-73
-913,-567,-818,124,249,-96
-930,-750,-801,127,276,-108
-891,-717,-829,136,260,-116
-775,-629,-826,87,267,-137
-761,-777,-747,77,262,-137
-664,-744,-709,92,239,-129
-562,-680,-734,70,217,-134
-472,-783,-653,53,213,-129
-450,-837,-526,116,182,-96
-339,-725,-494,147,104,-79
-222,-814,-434,179,64,-56
-169,-750,-386,216,30,-33
-128,-708,-360,213,-14,-40
-119,-825,-318,191,-44,-40
-104,-863,-286,230,-82,-28
-22,-827,-284,204,-90,-53
-13,-927,-213,166,-54,-71
-57,-949,-96,154,-48,-90
-42,-899,-17,163,-81,-89
27,-812,-37,156,-100,-86
68,-759,-25,139,-95,-90
123,-791,8,122,-85,-84
133,-639,25,114,-67,-82
167,-552,81,97,-81,-69
246,-483,99,86,-62,-49
226,-414,121,50,-39,-42
271,-347,123,25,-42,-21
311,-366,121,3,-15,4
278,-389,127,-20,8,27
229,-548,150,-33,26,36
201,-645,153,-20,28,45
195,-692,116,-44,25,36
209,-758,114,-43,22,20
235,-724,99,-63,34,24
190,-748,104,-68,49,28
190,-711,99,-81,45,38
166,-688,87,-107,60,55
125,-634,80,-134,51,74
99,-796,3,-137,64,107
23,-812,7,-89,95,130
-101,-920,-31,-157,124,120
-286,-1024,-53,-134,82,111
-172,-930,-192,-160,3,99
-257,-1220,-71,-109,49,130
-363,-889,-86,-38,-19,146
-213,-863,-168,-120,-34,131
-446,-1041,-49,-70,-13,161
-506,-940,-106,-25,-88,185
-441,-772,-322,-144,-91,139
-576,-1007,-271,-174,-76,110
-629,-876,-445,-130,-93,150
-721,-901,-410,-132,-107,154
-718,-747,-438,-114,-112,175
-830,-716,-442,-144,-86,191
-956,-735,-401,-128,-106,186
-906,-544,-543,-138,-107,186
-983,-515,-562,-208,-86,169
-1094,-616,-556,-204,-104,161
-1056,-523,-587,-159,-126,156
-964,-410,-664,-182,-105,133
-939,-373,-660,-231,-58,103
-978,-441,-600,-266,-26,68
-999,-419,-514,-270,-39,32
-989,-430,-470,-251,-75,4
-931,-396,-425,-196,-89,-4
-922,-302,-381,-151,-87,3
-930,-305,-351,-120,-90,10
-909,-245,-330,-88,-79,20
-893,-213,-317,-82,-65,24
-880,-183,-299,-86,-43,17
-910,-170,-275,-110,-29,1
-930,-208,-258,-113,-36,-2
-933,-177,-243,-102,-45,-1
-924,-169,-232,-99,-51,-7
-903,-182,-231,-91,-47,-15
