accX,accY,accZ,gyroX,gyroY,gyroZ
-982,-1309,-636,82,-189,-348
-1204,-1662,-532,151,-121,-436
-1239,-1648,-578,293,-95,-436
-1416,-1449,-534,380,-161,-436
-973,-1046,-664,406,-178,-436
-806,-746,-477,330,-91,-436
-608,-527,-329,390,-56,-436
-496,-223,-173,403,-18,-332
-429,165,-67,265,-41,-247
-128,358,-18,-169,-40,-185
83,-608,136,-350,103,-122
-267,-1166,730,-54,140,-9
-94,-1244,839,126,60,-65
104,-1325,996,246,15,-137
343,-1127,1290,280,7,-155
186,-1474,1357,211,90,-141
-285,-1534,1260,349,21,-147
-302,-1069,958,432,-32,-158
-488,-726,791,436,-48,-98
-346,-418,576,428,-162,-58
-129,-244,458,423,-249,-21
141,-195,286,436,-262,32
293,111,246,436,-194,89
367,250,486,429,-129,117
393,352,666,401,-78,139
84,503,691,326,-119,221
202,364,418,156,-262,256
543,93,194,96,-280,229
653,-13,147,201,-178,233
519,121,135,271,-158,254
692,132,50,249,-170,236
656,-10,57,278,-128,241
742,19,-30,321,-140,257
766,-40,0,260,-84,245
734,-157,41,284,-57,250
764,-64,49,222,0,273
636,-148,53,99,-11,236
609,-289,-3,40,-24,262
620,-443,71,45,-21,270
604,-329,-59,50,-18,251
367,-412,15,31,30,311
387,-506,-29,19,-43,308
351,-548,-147,-27,10,303
198,-656,-108,5,54,322
54,-533,-189,-48,76,337
-75,-861,-164,-102,82,343
-130,-891,-178,-27,61,337
-268,-905,-216,15,72,370
-283,-962,-243,113,94,436
-326,-734,-204,62,153,400
-693,-831,-175,5,232,362
-842,-658,-256,-26,124,357
-873,-764,-407,-114,109,356
-939,-806,-507,-126,115,332
-986,-853,-570,-185,149,329
-1227,-1224,-685,-124,115,327
-940,-775,-602,-16,93,298
-1182,-714,-710,-131,136,249
-1050,-794,-715,-90,52,252
-1063,-1008,-595,-1,230,405
-1560,-1522,-419,262,239,436
-1062,-1105,-499,436,99,436
-1099,-237,-407,436,193,420
-1215,-30,-461,436,197,383
-1170,-146,-647,436,190,338
-1382,-122,-478,436,134,314
-1014,151,-361,436,-90,338
-626,500,-414,436,-85,265
-614,238,-665,255,33,129
-831,257,-661,143,37,39
-762,136,-608,88,12,60
-855,-52,-626,103,25,76
-878,-124,-576,129,-29,45
-747,-61,-550,118,-3,11
-835,-29,-608,115,37,26
-797,-20,-540,123,18,50
-751,-39,-460,94,38,49
-834,-52,-454,79,44,47
-850,-50,-488,63,18,23
