accX,accY,accZ,gyroX,gyroY,gyroZ
-923,-192,-1474,-98,436,-284
-1132,-309,-1332,-178,436,-264
-1137,-385,-1060,-139,436,-214
-1093,-257,-762,-74,436,-184
-1083,-37,-355,-72,436,-134
-1961,172,1554,-422,436,-436
-1627,-569,332,44,-261,-72
-627,-496,3,173,-436,123
-261,-200,-406,101,-436,52
-339,-280,-540,-79,-289,-21
-627,-532,-724,-87,-289,-20
-788,-642,-915,65,-436,32
-603,-406,-1243,172,-436,85
-436,-255,-1380,96,-436,75
-341,-192,-1493,-33,-436,30
-217,-302,-1708,-153,-399,1
10,-603,-1961,-106,-274,13
157,-582,-1961,4,22,8
-41,-347,-1961,13,391,-18
-426,-192,-1803,-42,436,-23
-687,-304,-1554,-84,436,-19
-777,-338,-1304,-28,436,20
-894,-341,-869,43,436,65
-968,-237,-380,73,436,63
-903,-268,59,51,357,74
-1700,-623,1260,65,-74,8
-334,46,26,118,-397,20
-146,-128,-153,-62,-94,-6
-609,-391,-43,-55,-12,6
-1042,-291,-252,54,-279,74
-727,-487,-655,97,-436,124
-641,-550,-828,221,-436,207
-753,-380,-897,197,-436,229
-773,-399,-794,115,-436,218
-854,-298,-714,50,-382,253
-948,-603,-590,36,-400,269
-798,-488,-568,78,-342,243
-950,-415,-434,13,-226,210
-978,-449,-315,-4,-202,179
-1015,-423,-98,8,-173,154
-851,-306,-73,16,-131,122
-841,-199,-16,-47,-54,86
-869,-253,83,-86,-3,80
-829,-207,102,-68,42,88
-947,-168,140,-96,76,78
-959,-215,188,-98,72,71
-972,-222,199,-110,72,32
-959,-237,213,-89,59,9
-962,-223,225,-44,50,0
-917,-176,200,-18,37,-20
-935,-90,180,0,42,-38
-958,-36,208,5,24,-40
-897,-8,183,-4,25,-46
-927,43,193,-25,24,-51
-913,21,185,-32,18,-44
-892,27,150,-21,16,-33
-891,46,127,-29,19,-30
-893,34,114,-33,23,-23
-921,44,119,-28,13,-6
-883,36,86,-58,13,-9
-898,0,73,-78,18,-5
-886,-32,58,-84,23,0
-927,-65,76,-82,22,4
-908,-101,73,-71,20,0
-938,-100,84,-48,12,2
-907,-54,68,-50,15,0
-917,-67,93,-53,13,1
-900,-78,90,-42,12,4
-919,-70,76,-41,4,2
-890,-92,52,-32,1,2
-880,-70,28,-26,1,-2
-867,-52,24,-22,7,-3
-865,-29,11,-24,15,-7
-885,-40,23,-24,17,-2
-885,-48,24,-18,17,-1
-901,-40,26,-19,10,-6
-894,-35,19,-22,11,-11
-865,-17,19,-21,15,-12
-899,14,29,-26,18,-10
