accX,accY,accZ,gyroX,gyroY,gyroZ
-1105,-1361,-504,429,192,-436
-1109,-1479,-517,436,235,-436
-1306,-1321,-501,436,246,-436
-1226,-1169,-441,436,189,-436
-967,-909,-260,436,168,-436
-880,-874,-148,436,130,-436
-676,-925,-191,436,82,-436
-503,-955,-291,436,93,-436
-424,-941,-377,422,126,-436
-449,-917,-356,436,168,-436
-492,-557,-195,414,177,-436
-441,-287,-32,333,150,-436
-334,-188,150,293,157,-424
-454,50,480,262,189,-395
-570,337,890,185,87,-357
-401,432,1119,126,5,-283
-467,472,1295,118,21,-226
-642,606,1319,111,-54,-174
-625,531,1333,113,-84,-115
-752,603,1323,135,-103,-69
-752,775,1228,128,-181,-37
-572,817,1126,144,-215,12
-422,881,1048,160,-202,69
-427,938,1077,183,-205,121
-327,979,979,177,-270,173
-107,896,892,148,-266,211
-2,737,899,148,-202,229
-52,724,912,163,-189,247
123,556,860,158,-209,258
275,511,817,203,-136,263
105,532,845,180,-120,281
279,383,715,146,-176,307
418,260,669,137,-130,316
296,192,689,150,-153,312
483,172,508,131,-184,294
443,90,464,116,-149,292
498,43,364,123,-159,300
561,19,237,105,-142,285
517,-31,152,105,-124,273
437,8,50,72,-120,290
501,-121,-53,33,-102,304
419,-261,-58,30,-73,301
419,-258,-114,36,-82,304
396,-234,-153,7,-37,315
281,-303,-122,-46,-12,334
227,-384,-149,-88,6,357
53,-473,-119,-135,45,356
-142,-539,-137,-177,8,345
-193,-749,-180,-173,-50,320
-267,-731,-233,-94,-70,289
-372,-759,-256,-46,-108,249
-388,-740,-310,-4,-144,231
-436,-757,-353,30,-125,240
-565,-657,-393,8,-98,252
-658,-816,-379,6,-88,262
-842,-742,-383,-6,-63,269
-975,-800,-451,-9,-127,255
-846,-818,-497,40,-103,271
-1056,-710,-462,20,-46,283
-1178,-815,-441,-3,-64,279
-1081,-927,-423,45,-66,274
-1232,-799,-408,61,-34,276
-1205,-822,-375,40,-59,272
-1128,-828,-377,9,-32,266
-1171,-798,-326,-9,-1,262
-1272,-769,-307,-33,-10,231
-1188,-780,-305,7,-36,211
-1119,-645,-311,39,-16,179
-1118,-554,-281,59,-4,159
-1107,-483,-226,72,5,144
-1088,-441,-197,93,3,127
-1037,-436,-176,135,7,116
-1031,-356,-169,176,19,107
-1005,-266,-140,159,23,88
-986,-268,-117,138,35,69
-984,-222,-94,110,43,56
-982,-260,-66,68,59,53
-1008,-316,-36,63,62,43
-1054,-102,-49,18,57,13
