accX,accY,accZ,gyroX,gyroY,gyroZ
-840,-1598,-279,98,-297,-406
-919,-1336,-268,120,84,-436
-1606,-1420,-202,173,114,-436
-1277,-1324,-348,303,-15,-436
-1180,-1016,-384,400,68,-436
-1262,-837,-366,436,47,-436
-1142,-494,-391,436,10,-436
-1000,-9,-376,436,-22,-436
-664,168,-313,349,0,-436
-393,175,-286,160,126,-436
-469,55,-212,127,321,-436
-659,231,-159,56,358,-385
-600,0,-110,-27,407,-318
-850,-112,105,-55,436,-259
-1153,-306,699,-30,436,-235
-1503,-23,1575,119,281,-180
-1184,306,1961,87,9,-152
-783,453,1961,95,-29,-60
-959,363,1961,136,-102,5
-656,480,1698,171,-251,50
-483,291,1449,218,-250,95
-590,254,1457,215,-308,95
-225,33,1238,288,-365,104
-270,223,1347,284,-267,100
-214,96,1234,282,-404,100
477,165,869,341,-289,85
-40,352,1222,299,-175,73
311,276,870,345,-308,69
518,401,758,370,-118,46
216,615,759,366,-156,64
379,453,631,360,-128,45
149,453,576,393,-210,47
810,352,65,395,-216,6
383,795,217,354,-12,26
433,444,161,292,-91,62
703,551,-99,290,-32,31
327,828,60,211,51,94
528,547,-133,127,-6,195
550,480,-165,160,59,188
413,563,-103,144,35,212
632,476,-313,146,22,238
528,462,-234,146,88,251
460,299,-168,156,34,271
658,251,-333,176,52,270
488,194,-240,154,84,298
517,10,-204,168,76,308
479,-20,-228,151,98,313
427,-234,-140,160,114,303
260,-205,-80,190,91,314
449,-308,-179,164,86,324
269,-345,-51,153,154,321
231,-424,-26,133,134,324
205,-357,-28,101,174,348
54,-359,-24,37,266,378
-315,-472,154,-47,307,436
-713,-620,289,-85,253,436
-782,-1036,159,-87,82,432
-331,-954,-29,77,69,395
-759,-810,25,-73,216,392
-839,-1097,139,-42,122,372
-893,-1013,58,0,144,340
-1037,-947,128,-5,131,313
-993,-1066,209,130,110,289
-1222,-665,227,127,77,253
-892,-928,143,158,38,254
-1281,-605,285,186,122,260
-1261,-624,316,61,29,243
-1198,-955,305,178,46,255
-1270,-460,317,183,74,229
-1311,-901,429,136,-13,216
-1026,-686,369,191,34,212
-1370,-545,409,60,67,170
-1083,-920,324,70,-57,126
-864,-460,298,13,72,99
-1323,-789,423,-38,40,64
-951,-745,229,67,-37,11
-977,-572,205,113,20,-51
-1015,-412,155,162,3,-87
-926,-414,89,220,15,-114
