accX,accY,accZ,gyroX,gyroY,gyroZ
-1662,-1048,830,-223,-165,-436
-1592,-1357,928,-137,-221,-436
-1628,-1168,840,-30,-245,-436
-1537,-1100,689,-47,-286,-436
-1513,-1182,626,-21,-290,-436
-1477,-1080,499,3,-313,-436
-1351,-1032,398,40,-339,-436
-1299,-927,289,103,-370,-436
-1091,-524,106,111,-404,-436
-801,-373,-15,69,-420,-436
-642,-364,-139,82,-410,-420
-497,-203,-345,106,-436,-363
-184,-140,-611,112,-436,-317
22,26,-806,125,-436,-253
98,25,-908,66,-428,-209
181,-53,-1140,89,-436,-199
404,198,-1512,102,-436,-154
616,605,-1843,54,-198,-155
464,393,-1572,-92,32,-101
419,195,-1242,-58,76,-51
391,132,-956,-56,3,-28
527,124,-1030,-68,-136,10
826,-115,-1292,-111,-145,46
682,-270,-1418,-87,-50,68
556,-248,-1668,-86,-146,77
874,-197,-1961,-159,27,93
742,-435,-1961,-265,300,103
384,-586,-1357,-223,364,29
301,-223,-1232,-121,249,47
588,-358,-1474,-90,395,92
150,-253,-1190,-41,436,102
-372,-177,-857,-66,436,82
-702,-200,-632,-8,436,95
-683,-212,-519,77,436,104
-782,54,-657,141,436,135
-1516,153,-638,128,436,138
-1961,102,-583,210,436,208
-1961,608,38,348,436,200
-1961,1142,1114,65,436,25
-1961,344,1631,-184,232,-36
-1600,-213,1961,5,201,-44
-1818,611,1961,18,146,-123
-1552,388,1911,-38,-112,-121
-994,370,1432,12,-204,-84
-565,425,1241,1,-160,-43
-476,332,1110,-73,-31,-23
-642,52,1001,-101,-47,-34
-605,24,789,-65,-133,-52
-508,87,572,-85,-171,-77
-422,53,471,-111,-199,-93
-279,58,421,-82,-175,-87
-179,121,351,-80,-95,-59
-153,89,343,-88,-6,-37
-268,122,373,-86,68,-8
-362,97,424,-102,68,28
-348,7,414,-104,55,72
-401,-37,397,-108,85,120
-524,-144,401,-129,101,152
-665,-241,349,-163,96,185
-754,-406,345,-173,117,219
-726,-487,421,-147,175,239
-957,-417,467,-156,244,261
-1139,-544,509,-209,228,288
-1156,-678,612,-186,219,287
-1298,-546,539,-224,183,279
-1270,-714,444,-267,117,275
-1103,-788,453,-208,99,259
-1111,-552,400,-195,124,237
-1165,-424,289,-264,108,214
-1143,-455,214,-319,94,198
-1137,-462,184,-321,95,182
-1171,-452,149,-301,83,167
-1169,-512,173,-247,55,150
-1122,-506,212,-161,43,124
-1098,-437,200,-108,24,85
-1000,-392,213,-72,8,41
-953,-322,242,-56,17,-7
-946,-234,255,-56,8,-49
-902,-194,234,-67,-10,-77
