accX,accY,accZ,gyroX,gyroY,gyroZ
1357,697,-1961,-170,436,-50
-7,165,-1961,-130,436,99
-961,773,-1961,-216,436,15
-1440,66,-1961,-436,436,135
-1961,-1724,-1961,-4,436,401
-1961,-1898,-1961,-26,436,34
-1961,-1056,-1733,167,323,1
-1961,-494,-1181,28,-400,-147
-1961,-511,-1961,78,-436,-38
-1331,-665,-1961,133,-436,59
495,-542,-1961,185,-436,33
1156,-79,-1961,131,-436,20
1961,472,-1961,101,-436,-34
1961,625,-1961,63,48,69
1961,593,-1961,27,263,-5
1614,848,-1961,-149,436,-27
582,325,-1961,-211,436,35
-306,290,-1961,-196,436,106
-1247,-250,-1961,-342,436,73
-1961,-1961,-1961,-49,436,216
-1961,-1804,-1961,85,401,-23
-1961,-1428,-1247,144,82,-111
-1961,-498,-1002,129,-436,-125
-1961,-417,-1961,158,-436,-95
-777,-566,-1961,231,-436,-70
728,79,-1961,209,-436,-73
1124,192,-1961,206,-436,11
1961,669,-1961,138,-436,-22
1961,796,-1961,12,-2,31
1961,379,-1652,-1,205,29
1787,729,-1961,-163,436,-27
914,257,-1961,-227,436,26
102,364,-1961,-212,436,96
-1170,-129,-1961,-345,436,153
-1961,-1354,-1961,-109,436,279
-1961,-1961,-1961,96,436,220
-1961,-1470,-1134,208,262,-3
-1961,-463,-293,49,-436,-282
-1961,-277,-1588,102,-436,-248
-1277,-355,-1961,217,-436,-111
-747,-39,-1961,125,-436,-146
-686,81,-1961,123,-436,-126
-519,107,-1961,209,-436,34
-305,-116,-1740,265,-436,157
-122,-285,-1388,324,-436,217
43,26,-1141,252,-431,122
84,277,-865,-34,-217,91
-83,-8,-769,-234,-75,71
-168,-115,-715,-305,-24,21
-200,-254,-623,-292,37,42
-353,-251,-594,-208,109,68
-607,-474,-388,-113,164,93
-858,-631,-208,80,157,142
-770,-603,27,194,233,147
-1187,-208,308,110,321,76
-1407,-311,327,-12,140,49
-1238,-281,229,-70,70,44
-1294,-494,282,-58,65,70
-983,-614,267,56,16,69
-933,-292,306,86,72,40
-1195,-139,240,12,9,32
-1095,-275,47,-8,-54,41
-908,-281,-49,-16,-26,29
-873,-331,-80,-16,28,31
-1027,-310,-69,18,48,48
-1099,-241,-92,55,0,43
-1001,-96,-189,42,-51,-18
-877,-45,-211,-1,-33,-38
-861,-46,-199,-30,9,-29
-902,-67,-172,-33,20,-32
-930,-52,-167,-28,21,-23
-923,-81,-168,-18,9,-17
-942,-88,-169,2,6,1
-950,-108,-169,21,2,39
-884,-86,-215,35,4,35
-928,-55,-151,17,15,12
-964,-57,-154,-19,9,8
-985,-137,-150,-14,-5,14
-923,-113,-191,-2,-7,1
-923,-109,-179,3,8,0
