accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1069,-1933,15,-436,-436
-1961,-1961,-1589,79,-436,-436
-1961,-1923,-1961,327,-436,-436
-1931,-1436,-1961,436,-436,-436
-1961,-760,-1961,436,-284,-436
-1961,-179,-1802,436,-345,-436
-1886,197,-1611,436,-415,-436
-1951,353,-1516,436,-436,-436
-1961,395,-1449,436,-436,-436
-1961,752,-1741,263,-436,-436
-1488,1165,-1934,199,-436,-436
-1571,1961,-1927,414,-436,-436
-1514,1961,-1961,436,-436,42
-93,1961,-1961,436,-436,436
120,1961,-1961,-279,436,436
-1961,1156,-1162,-436,436,436
-1634,409,-1650,-436,-165,436
-566,-237,-1461,-436,-312,436
-243,-111,-1402,-290,-174,436
-159,-274,-1840,-372,-18,436
-111,-1015,-1961,-110,101,436
48,-986,-1961,-347,436,350
-935,-1961,-1961,-436,436,219
-1645,-1961,-765,-422,436,-15
-1254,-1961,92,-46,436,-73
-1269,-1961,631,85,436,-277
-1938,-1961,622,186,436,-436
-1961,-1961,466,343,436,-436
-1961,203,1961,436,436,-436
-1961,1961,1779,436,-122,63
-1961,1961,987,79,-280,-51
-1383,1275,244,95,-262,210
-782,968,-74,123,-181,377
-800,731,-106,63,-39,381
-920,1149,-472,35,39,436
-902,1358,-374,-125,238,436
-1443,1186,-644,-112,415,436
-1961,961,-450,-186,436,436
-1961,142,-281,-25,436,436
-1961,1367,-801,-401,436,436
-1961,-1573,-1301,-436,429,436
-1588,-1961,1961,-359,307,436
-1228,-1342,1667,178,-245,-250
-229,1090,296,-168,-297,-68
289,-505,178,-284,52,63
-408,-1029,512,-278,69,-101
-458,-794,524,-2,97,-126
-536,-465,356,-22,189,-170
-912,-594,153,-147,218,-279
-976,-689,-264,-61,52,-411
-622,23,-100,-4,84,-351
-329,41,12,26,97,-154
-134,499,5,-75,242,-107
-271,306,43,-360,405,-108
-790,-42,212,-399,436,-36
-1482,-169,63,-436,436,61
-1737,-564,-80,-436,401,128
-1950,-281,72,-436,236,133
-1861,-560,-204,-436,113,229
-1676,-458,-508,-255,190,365
-1734,-296,-635,-342,300,269
-1737,-520,-655,-436,222,79
-1407,-636,-565,-432,176,-9
-1327,-703,-485,-352,152,-33
-1138,-747,-478,-246,92,-59
-988,-632,-482,-130,66,-107
-911,-400,-492,-54,97,-132
-988,-209,-455,-49,129,-124
-950,-183,-439,-75,98,-86
-950,-259,-367,-87,78,-68
-919,-317,-337,-53,62,-47
-973,-314,-337,-1,36,-34
-953,-249,-377,47,3,-24
-993,-165,-370,70,-17,-14
-953,-101,-448,111,-47,1
-848,-93,-525,103,-62,-26
-792,-53,-641,43,-57,-69
-708,-67,-669,-2,-38,-74
-699,-96,-608,-17,21,-43
