accX,accY,accZ,gyroX,gyroY,gyroZ
-540,-651,-1021,-120,-96,-325
-456,-570,-1123,-49,202,-275
-884,-537,-1077,-51,336,-298
-817,-516,-1219,-61,258,-375
-622,-468,-1401,-33,375,-375
-785,-397,-1439,-46,436,-403
-696,-321,-1404,-12,436,-363
-739,-94,-1053,-30,436,-300
-812,-68,-546,-58,436,-207
-622,-158,-181,-1,384,-97
-541,-145,133,51,301,-28
-851,16,697,50,165,13
-372,-305,848,28,-374,80
321,-20,-12,-117,-227,-75
31,-298,158,-80,-44,31
-265,-388,-108,-76,-242,61
-77,-517,-973,-109,-432,-6
381,-568,-1765,-25,-401,-30
584,-373,-1853,-11,-131,12
327,-444,-1683,-85,61,-2
243,-555,-1503,-68,70,-24
359,-366,-1426,-24,155,-30
271,-254,-1243,-75,230,-41
235,-307,-1046,-95,316,-17
45,-405,-667,-67,341,4
-45,-492,-298,7,276,-1
-722,-392,1105,159,88,144
54,-330,153,93,-309,-7
621,-439,-321,123,-54,34
-236,-169,138,139,104,93
-498,-435,7,95,-262,75
-66,-473,-492,174,-378,93
-139,-325,-496,186,-272,172
-171,-506,-463,259,-254,276
-322,-108,-630,282,-88,368
-683,-328,-432,83,-134,365
-673,-491,-538,134,-191,436
-719,-334,-649,88,-128,436
-726,-589,-618,36,-72,436
-945,-386,-826,-11,63,417
-986,-519,-861,-177,-17,281
-882,-690,-757,-155,21,272
-998,-631,-551,36,10,320
-896,-376,-520,93,-3,306
-870,-281,-435,53,50,285
-854,-345,-403,12,110,210
-903,-167,-345,-66,193,70
-1038,-310,-289,-244,189,-127
-963,-349,-330,-145,56,-122
-780,-182,-372,4,-36,-15
-685,-91,-395,42,-58,56
-678,-113,-451,35,-72,58
-641,-115,-473,38,-65,46
-652,-87,-448,54,-30,54
-773,-78,-360,78,-18,67
-794,-75,-360,113,-63,72
-723,76,-386,178,-69,96
-754,279,-309,138,-45,84
-785,250,-274,85,-67,69
-732,169,-338,67,-86,67
-674,119,-395,42,-70,52
-647,66,-394,4,-32,24
-679,34,-373,-11,0,0
-698,48,-340,-13,7,-10
-718,78,-314,-13,21,-9
-722,87,-346,-14,35,-1
-746,83,-322,-27,42,-6
-805,76,-274,-30,36,-9
-816,74,-271,-26,2,-12
-767,69,-292,-18,-15,-7
-739,63,-318,-4,-6,5
-751,66,-321,-8,1,7
-755,40,-316,-13,-4,2
-743,33,-314,-7,-7,1
-750,47,-317,-4,-6,0
-786,41,-282,-5,-16,-4
-778,34,-278,0,-31,-10
-735,62,-318,6,-32,-11
-706,99,-333,-5,-12,-10
