accX,accY,accZ,gyroX,gyroY,gyroZ
-1681,-1276,190,-131,-81,-356
-1540,-947,16,-107,-84,-436
-1617,-1042,-10,-139,-46,-436
-1680,-1086,-63,-126,-26,-436
-1626,-1244,-104,-67,-28,-436
-1513,-1020,-119,-25,-11,-436
-1306,-1018,-102,-32,0,-436
-1152,-946,-25,32,-35,-436
-819,-649,-92,32,-50,-436
-563,-662,-73,-13,-13,-436
-538,-739,21,26,-31,-436
-333,-506,-61,-15,-60,-432
-214,-715,28,-87,3,-425
-413,-617,152,-73,-46,-434
-203,-460,29,-112,-81,-436
-147,-358,59,-100,-66,-436
-81,358,3,-9,-154,-436
286,1204,-328,-63,-250,-377
900,1281,-843,-81,-149,-209
941,1377,-1096,-55,71,-32
935,917,-1071,-69,240,118
654,481,-915,-35,389,198
463,-200,-663,-91,436,214
256,-742,-303,9,436,158
469,-680,-195,52,436,94
326,-628,163,40,436,31
70,-705,481,11,436,-10
0,-810,747,44,436,-66
-291,-655,1009,99,436,-129
-355,-520,1240,12,362,-188
-217,-430,1420,91,339,-226
-424,245,1555,98,228,-222
-127,722,1626,132,94,-182
-22,1756,1799,42,55,-60
71,1024,1771,-47,24,86
-45,1270,1420,127,-18,214
-192,1358,1153,-45,-37,358
-244,485,1098,-35,-25,431
-437,442,1045,96,-13,436
-525,542,949,-29,-35,436
-534,-174,1049,-16,-14,436
-597,109,1005,84,-47,436
-638,87,1015,-41,-84,436
-553,-258,976,-10,-70,436
-600,0,915,52,-62,436
-779,15,854,0,-48,436
-855,-1,562,-34,-56,436
-986,-497,439,-31,16,436
-604,-918,366,-45,46,436
-761,-1961,823,-44,147,254
-661,-1700,769,156,-85,-68
-165,-348,498,187,-193,-147
381,-74,403,52,-53,-134
-50,-138,553,-75,161,-124
-235,-128,551,-88,89,-138
-117,326,290,-222,153,-129
-190,21,236,-389,236,-96
-237,-93,229,-362,297,-32
-394,5,126,-429,364,35
-670,-516,354,-393,300,101
-543,-545,334,-201,238,197
-756,-453,272,-211,317,199
-1124,-740,338,-224,227,226
-983,-793,231,-171,193,270
-1220,-807,237,-182,217,251
-1372,-780,170,-181,126,242
-1254,-851,157,-168,75,237
-1209,-741,169,-121,77,224
-1313,-568,98,-111,43,213
-1240,-671,37,-108,2,226
-1125,-706,50,-33,24,213
-1072,-496,55,33,62,187
-1114,-349,94,51,89,170
-1162,-255,107,48,66,163
-1193,-163,86,20,36,150
-1109,-104,120,-66,3,103
-942,-225,-36,-173,88,49
-1231,-437,-38,-102,59,-5
-1007,-182,-187,3,-21,-1
