accX,accY,accZ,gyroX,gyroY,gyroZ
-828,-315,-1345,10,436,-147
-925,-325,-1253,1,436,-144
-862,-404,-1092,15,436,-113
-907,-437,-755,69,436,-90
-1145,-703,631,44,436,-118
-1961,172,346,146,15,17
-671,139,-141,21,-436,65
-121,-263,-307,-48,-166,33
-752,-340,-279,-10,-87,91
-967,-331,-489,24,-294,152
-919,-353,-787,0,-436,194
-865,-548,-992,-2,-436,265
-886,-555,-970,62,-381,291
-1093,-295,-952,31,-289,311
-1362,-458,-990,-51,-310,365
-1293,-590,-1098,-98,-404,313
-1059,-734,-1293,-165,-394,270
-809,-1274,-1562,-224,-361,197
-364,-1682,-1722,-212,-296,-27
-53,-1444,-1719,-48,-9,-117
-341,-1150,-1599,61,366,-145
-835,-914,-1471,74,436,-207
-1039,-801,-1468,81,436,-251
-1181,-663,-1462,118,436,-268
-1284,-379,-1352,112,436,-270
-1285,-240,-1084,45,436,-256
-1148,-254,-833,12,436,-214
-1073,-284,-576,4,368,-166
-921,-185,-406,8,270,-120
-770,-145,-230,-38,187,-76
-731,-311,232,-53,153,-22
-971,-248,153,35,-10,43
-628,-174,-74,19,-221,61
-521,-260,-243,-37,-223,64
-850,-340,-381,-48,-264,108
-989,-519,-724,-3,-417,182
-938,-505,-1007,0,-436,224
-936,-755,-1170,11,-436,287
-811,-720,-1178,79,-436,263
-775,-564,-1060,3,-288,226
-971,-655,-890,1,-226,254
-950,-590,-866,-4,-257,193
-774,-554,-832,-72,-225,109
-800,-562,-699,-50,-153,86
-788,-470,-622,5,-129,64
-741,-334,-573,11,-68,55
-791,-307,-489,-8,-13,46
-819,-271,-412,-32,26,22
-909,-227,-318,-60,52,12
-951,-257,-286,-71,25,7
-884,-278,-283,-64,13,11
-917,-280,-243,-49,25,11
-949,-257,-243,-40,12,5
-916,-229,-262,-47,7,-2
-912,-238,-255,-58,14,-14
-912,-255,-251,-49,13,-20
-908,-246,-253,-25,16,-19
-929,-206,-241,-7,14,-18
-915,-168,-248,0,12,-12
-921,-156,-241,-5,13,-8
-920,-165,-239,-10,4,-6
-905,-173,-255,-11,0,-4
-891,-163,-271,-15,-2,-3
-883,-167,-277,-15,1,-3
-900,-158,-275,-17,2,-3
-895,-156,-285,-22,0,-2
-888,-171,-292,-19,3,0
-895,-165,-290,-17,3,0
-899,-167,-297,-19,4,0
-904,-177,-306,-15,7,1
-927,-180,-296,-11,6,2
-918,-180,-298,-10,-2,0
-887,-182,-300,-11,-3,-3
-886,-180,-302,-8,2,-6
-907,-165,-296,-8,5,-6
-905,-167,-291,-10,1,-6
-893,-173,-291,-11,2,-6
-892,-182,-289,-11,4,-6
-900,-175,-281,-3,5,-4
