accX,accY,accZ,gyroX,gyroY,gyroZ
-367,69,-923,-6,-259,1
-362,-135,-1128,-84,-245,-16
-354,-170,-1192,3,-236,-3
-339,7,-1380,-20,-182,-7
-347,-130,-1585,-53,-134,-20
-169,-151,-1592,-26,-53,-10
-214,-115,-1535,-33,72,-7
-286,-181,-1405,-7,121,-5
-297,-103,-1320,-9,182,-11
-374,-91,-1208,-30,231,-11
-413,-108,-1061,-3,252,0
-398,-49,-879,14,264,7
-381,-126,-623,1,257,4
-330,-101,-427,22,223,6
-263,-47,-282,21,179,12
-219,-99,-186,1,133,16
-153,-101,-154,6,85,16
-108,-99,-152,-12,44,11
-82,-145,-141,-16,3,16
-66,-211,-144,5,-41,17
-73,-183,-230,4,-90,13
-77,-271,-423,12,-115,17
-168,-319,-496,57,-150,-2
-217,-381,-573,123,-200,1
-236,-384,-609,210,-219,26
-310,-376,-620,261,-226,49
-377,-127,-715,188,-215,66
-420,-510,-543,91,-194,65
-637,-628,-470,179,-202,62
-736,-507,-525,231,-272,72
-552,-496,-414,224,-288,76
-718,-413,-365,186,-238,97
-838,-501,-358,118,-267,101
-693,-533,-269,108,-238,104
-877,-454,-267,76,-175,144
-900,-578,-195,3,-164,139
-882,-583,-118,-19,-131,117
-945,-576,-66,0,-124,119
-888,-532,-55,-11,-116,105
-875,-511,-31,-40,-93,83
-849,-539,34,-33,-73,77
-873,-469,88,-9,-50,73
-883,-396,133,2,-47,67
-878,-328,157,-7,-35,67
-888,-312,171,-13,-31,73
-866,-315,195,-6,-22,78
-879,-267,215,1,-14,81
-889,-231,223,-15,-8,79
-893,-245,222,-23,0,79
-906,-232,232,-29,9,65
-921,-237,232,-39,11,53
-904,-258,230,-34,11,43
-915,-232,240,-29,17,31
-934,-208,248,-41,6,15
-888,-238,256,-26,5,11
-902,-185,269,-14,9,6
-916,-158,278,-15,3,3
-894,-175,266,-7,1,4
-908,-153,266,-1,5,3
-923,-134,261,-7,1,-3
-897,-152,254,-4,2,-6
-913,-128,262,4,6,-10
-903,-79,262,-3,3,-17
-899,-80,270,-27,8,-20
-922,-117,271,-33,6,-16
-910,-130,267,-14,0,-11
-901,-97,257,-8,0,-8
-889,-101,256,-12,0,-6
-901,-113,253,-11,1,-5
-906,-110,256,-1,-2,-3
-896,-88,243,-2,-1,-1
-902,-114,248,-13,2,-1
-905,-132,250,-4,1,0
-908,-120,248,-3,0,1
-895,-131,246,-4,2,1
-908,-134,243,-3,2,0
-904,-134,254,-3,3,1
-918,-128,257,-2,1,1
-893,-133,249,-9,0,0
