accX,accY,accZ,gyroX,gyroY,gyroZ
-741,-1082,-149,436,102,-436
-757,-465,-51,436,34,-436
-449,75,-13,436,-76,-436
22,-115,99,352,-111,-436
281,-268,328,285,24,-416
-32,-372,897,246,185,-379
-480,-271,1317,201,93,-331
-345,-111,1344,163,-129,-278
-27,-7,1136,163,-114,-222
-241,194,1178,165,-80,-182
-196,510,1074,145,-182,-133
56,552,1003,140,-191,-84
102,699,1027,161,-99,-39
-139,721,1203,154,-100,14
-15,695,1187,161,-177,66
48,638,1178,198,-156,110
0,653,1148,261,-211,138
194,723,926,286,-258,168
436,702,781,281,-184,178
115,659,840,261,-171,206
334,562,631,254,-224,239
401,514,512,230,-165,265
410,435,466,177,-132,298
357,334,445,141,-113,323
326,233,391,91,-132,345
381,115,311,57,-142,349
424,-45,197,25,-155,332
515,-106,83,42,-137,311
432,-219,94,54,-133,285
470,-266,52,101,-155,257
536,-316,15,115,-169,232
525,-346,-19,122,-145,220
471,-398,-45,116,-149,219
401,-412,-64,118,-119,234
267,-505,-66,109,-113,249
196,-598,-105,104,-108,250
107,-790,-132,113,-94,241
-14,-799,-141,153,-105,220
-7,-781,-196,126,-121,212
-55,-760,-209,82,-71,215
-170,-804,-259,79,-38,213
-156,-986,-223,140,-63,211
-99,-791,-137,180,16,247
-535,-640,-113,9,100,276
-590,-1018,-56,-25,-65,294
-356,-816,-222,-29,-14,302
-666,-1005,-105,-22,53,290
-785,-845,-124,32,-11,268
-744,-901,-253,43,-8,263
-892,-901,-199,82,29,300
-998,-705,-225,23,23,250
-964,-889,-180,41,1,241
-925,-794,-131,105,44,263
-1119,-624,-58,79,70,242
-1154,-752,-22,85,38,241
-1096,-676,-18,98,59,252
-1214,-633,-21,80,76,232
-1220,-627,8,88,60,230
-1211,-631,3,104,49,201
-1127,-653,-37,165,31,207
-978,-556,-89,157,130,194
-1297,-544,-62,168,164,166
-1158,-501,-19,181,121,147
-1168,-398,-14,196,125,111
-1187,-259,0,188,45,89
-978,-271,-2,172,12,82
-946,-202,-22,149,30,70
-997,-239,-22,125,23,60
-990,-190,-47,124,-6,42
-942,-111,-117,91,-15,17
-973,-155,-128,75,0,5
-1020,-164,-143,108,-2,3
-1008,-119,-169,143,-21,2
-969,-19,-179,154,-27,0
-956,22,-172,134,-27,-2
-938,27,-163,114,-26,-1
-929,48,-158,90,-21,-1
-926,70,-160,54,-17,-4
-937,75,-158,10,-18,-5
