accX,accY,accZ,gyroX,gyroY,gyroZ
-1055,68,-344,38,-436,18
-1442,239,-28,-24,-436,111
-1112,34,120,-69,-436,134
-390,-53,274,-45,-436,131
-469,-177,924,70,-381,161
1,191,503,74,-352,133
93,-99,364,26,-223,46
-20,222,535,40,-81,46
-149,-22,632,12,-58,41
-196,-14,547,47,-25,18
-193,157,488,6,11,13
-344,56,503,-32,68,20
-458,37,610,-76,105,19
-345,-73,506,-103,152,0
-471,-289,510,-73,206,-59
-359,-194,420,-47,250,-138
-370,-247,379,24,355,-164
-757,14,332,-30,412,-228
-533,-222,216,-115,434,-271
-877,-164,141,192,436,-17
-1261,97,-36,368,436,79
-1072,284,-459,372,436,-29
-1261,350,-795,248,436,-121
-1935,260,-461,85,436,-198
-1490,78,-591,-49,436,-195
-1961,667,330,-306,415,-169
-1559,-242,-191,-98,-302,-39
-670,-518,-480,27,-313,-43
-724,-491,-693,54,-149,-127
-1961,-817,-217,55,-436,-305
-1670,-868,-374,117,-436,-372
-1961,-1216,-300,143,-436,-411
-1960,-1104,-346,244,-436,-436
-1120,-1100,-80,227,-436,-436
-800,-917,354,226,-436,-436
-270,-317,567,152,-436,-436
219,-179,699,21,-436,-436
214,-82,771,65,-436,-436
119,222,417,99,-436,-324
348,162,-81,53,-436,-270
955,-82,-690,41,-436,-186
1149,-158,-723,44,-173,-97
833,-443,-250,16,-1,-86
721,-457,0,70,-17,-117
796,-176,-104,117,-22,-67
703,-178,-23,138,-3,-93
839,204,-232,149,113,-26
412,108,-9,36,232,-21
341,6,180,104,213,7
394,75,226,104,321,-8
222,115,428,109,436,-3
52,0,1117,12,436,-11
-342,152,1598,210,126,27
1473,461,761,-44,-121,180
613,-557,1269,-210,117,50
503,-218,1043,90,-129,-4
1090,418,720,0,-63,-4
584,8,1051,-80,-7,44
508,28,858,-77,-68,74
514,-112,755,-176,92,86
-184,-200,704,-161,214,14
-400,-203,738,-80,147,-53
218,-156,892,-26,-89,-97
417,145,620,-34,-62,-162
603,122,423,-141,-106,-100
753,-130,419,-145,-118,-121
769,26,277,-17,-145,-65
902,136,-28,-35,-144,-25
847,-19,-125,-45,-60,33
867,-130,-213,19,19,66
787,-56,-143,58,193,86
515,-31,85,75,344,140
305,-12,346,44,397,196
314,-163,455,-37,410,177
113,-442,836,42,436,153
176,-270,865,118,415,120
448,-294,793,74,436,-15
-342,-111,944,-14,436,-34
-1023,-37,765,-41,436,178
