accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,401,-1524,93,-436,140
-378,-22,-1402,-296,-436,-136
1961,-262,-1256,159,-100,83
-1843,889,1506,57,23,145
-23,-62,438,-200,-244,201
-93,-451,336,-93,58,196
-502,-421,1025,-26,87,48
-280,-263,884,36,-8,-44
-46,25,695,45,37,-70
-205,212,914,-24,54,-27
-87,-11,807,-43,52,5
-82,-144,972,-7,67,-23
-118,4,992,32,67,-58
-168,56,1063,34,12,-72
-119,171,910,10,57,-56
-239,48,989,7,91,-46
-391,115,1087,5,113,-51
-282,116,887,20,71,-14
16,-5,495,-13,133,-52
-80,2,216,-27,268,-58
-45,-3,34,-76,394,-88
-1016,202,199,-187,436,-73
-724,-251,227,-135,422,-10
-142,9,-501,-100,436,23
-802,-72,-1106,-278,436,-1
-1961,-298,-1961,-313,436,65
-1961,-641,-1136,-2,436,181
-1961,-526,565,217,77,162
-1339,160,440,436,-367,333
-645,-40,-623,321,-204,141
-824,-30,-729,159,-89,-33
-952,-105,-820,26,-128,-72
-1213,-355,-451,-148,-316,-141
-1031,-1263,-224,-163,-406,-290
-1680,-1607,-29,202,-436,-325
-1961,-1062,-206,355,-436,-369
-1694,-886,-89,139,-436,-436
-1353,-1208,445,-15,-436,-436
-935,-1262,515,127,-436,-436
-93,-824,419,102,-436,-436
53,-767,776,56,-436,-436
-86,-517,838,43,-436,-436
167,-237,457,21,-436,-436
149,-325,559,-52,-385,-413
169,-405,171,22,-436,-379
604,9,-465,108,-436,-314
845,278,-791,83,-198,-222
545,273,-596,115,66,-127
346,407,-506,166,161,0
202,486,-317,179,292,74
-104,554,-131,137,432,179
-461,143,419,36,436,272
-684,-786,1324,99,345,182
603,-441,1761,296,-18,82
1014,-604,1530,-66,9,147
733,-1089,664,37,-210,-115
1445,-41,145,267,10,-151
794,398,889,20,178,-71
388,-75,1023,-52,-65,-23
1106,-37,376,3,-96,-15
816,-14,556,-34,21,-45
690,-65,628,1,-21,-67
768,57,522,4,-25,-49
1017,115,390,-28,46,-15
1136,224,87,-129,424,114
8,6,-163,-193,436,192
-1546,25,56,-104,436,72
-1202,-138,468,-109,436,-13
-463,-383,576,-69,3,-129
65,-197,244,3,-243,-165
401,-56,78,18,-107,-115
547,206,-106,-11,92,-92
351,401,-264,-105,436,52
2,355,-728,-314,436,217
-1012,-198,-1695,-436,436,91
-1961,-733,-1223,-436,436,-153
-1961,-1678,-608,-436,280,49
-1223,-947,-838,-148,162,156
-1961,-52,-1179,-279,280,113
