accX,accY,accZ,gyroX,gyroY,gyroZ
-547,-244,-79,-77,288,-31
-440,-224,60,-63,183,-18
-331,-231,96,-35,79,-3
-270,-277,59,0,-14,8
-234,-239,-26,46,-106,21
-238,-155,-176,25,-173,29
-317,-250,-325,22,-238,35
-378,-301,-478,41,-290,36
-477,-245,-606,54,-311,42
-728,-173,-859,33,-349,47
-746,-300,-1060,14,-386,51
-766,-214,-1247,12,-340,57
-960,-263,-1539,-48,-308,65
-784,-463,-1709,-50,-273,39
-753,-353,-1861,-50,-166,18
-616,-361,-1870,-54,-72,6
-547,-400,-1756,-62,46,-3
-616,-403,-1609,-26,153,-10
-680,-318,-1564,-18,208,-17
-699,-314,-1521,-7,261,-23
-726,-376,-1357,24,319,-27
-771,-233,-1199,58,352,-36
-721,-230,-993,24,340,-40
-605,-268,-764,22,348,-38
-547,-184,-541,18,317,-35
-392,-150,-330,-21,261,-24
-339,-232,-160,-26,191,-14
-228,-206,-115,16,84,2
-120,-202,-125,0,10,7
-70,-324,-131,22,-44,9
-155,-301,-172,66,-104,10
-262,-314,-324,85,-176,30
-357,-526,-478,161,-271,35
-369,-473,-655,249,-321,46
-545,-530,-743,287,-334,77
-628,-523,-844,329,-352,116
-683,-529,-809,245,-353,99
-708,-814,-640,256,-325,92
-833,-764,-540,315,-266,117
-917,-694,-438,303,-261,121
-896,-645,-346,271,-238,133
-868,-605,-239,218,-183,162
-891,-554,-150,174,-120,181
-1016,-547,-99,124,-90,194
-961,-539,-49,71,-78,192
-987,-530,-8,38,-51,178
-978,-509,16,21,-41,167
-956,-446,39,6,-23,150
-966,-383,58,-12,-10,143
-961,-363,84,-34,0,134
-950,-315,90,-52,11,122
-951,-331,105,-70,25,110
-952,-302,111,-67,36,102
-979,-329,127,-62,37,91
-973,-306,126,-40,37,82
-984,-276,118,-39,38,65
-980,-248,101,-49,35,43
-966,-239,87,-57,36,20
-977,-198,88,-60,38,-2
-969,-155,76,-68,31,-21
-967,-120,74,-77,28,-30
-953,-103,67,-77,19,-32
-919,-80,61,-72,17,-26
-922,-90,62,-61,15,-16
-929,-93,68,-41,10,-8
-936,-87,58,-22,4,3
-918,-102,54,-13,0,8
-937,-87,48,-8,2,5
-945,-88,47,-10,-1,5
-942,-97,48,-4,0,5
-952,-80,44,-3,0,4
-944,-96,43,-6,-2,2
-943,-97,36,0,-3,1
-932,-87,26,0,-4,0
-932,-86,22,-4,-1,-1
-942,-91,25,-5,-3,-1
-940,-93,20,-3,-2,-1
-946,-71,14,-7,-1,-2
-938,-93,10,-13,-1,-3
