accX,accY,accZ,gyroX,gyroY,gyroZ
-589,268,681,8,-168,121
-641,295,806,-68,-118,132
-371,15,545,-81,-81,131
-352,-64,473,-38,-65,105
-181,-45,401,1,-35,73
-132,-130,362,27,-5,41
-165,-27,470,70,-7,8
-210,28,423,49,35,-9
-372,26,596,53,99,-17
-625,153,840,33,106,-33
-537,66,673,-20,113,-74
-444,-88,640,19,130,-104
-385,30,521,64,168,-95
31,-176,197,0,272,-179
-424,176,65,-95,436,-260
-894,-166,278,-113,436,-242
-343,-63,-447,-49,436,-208
-1361,53,-747,-308,436,-282
-1421,-280,-992,-337,436,-140
-1961,-433,-1405,-169,436,113
-1961,-1448,1751,278,427,224
-1961,-165,-172,365,-436,3
-923,-674,-404,226,-436,-72
-1032,-1833,-471,296,-436,-214
-1457,-1609,-114,204,-436,-436
-1961,-1961,139,167,-436,-436
-1920,-1563,92,291,-436,-436
-1054,-1106,248,157,-436,-436
-408,-1095,475,93,-436,-436
-180,-738,415,136,-436,-436
-210,-381,304,126,-400,-436
-249,-236,236,169,-414,-436
60,-157,37,202,-436,-367
612,-112,-370,227,-436,-325
836,216,-480,225,-156,-248
442,197,-240,219,84,-140
180,355,-197,217,136,-27
163,326,-54,137,203,50
92,178,45,87,335,106
-265,-101,688,137,424,79
-59,-1,1086,284,198,30
1392,636,1265,56,88,151
28,-528,1405,-296,-16,148
763,-804,205,11,-286,-28
1532,168,18,140,105,-73
475,257,1186,-43,187,-82
480,119,1058,-2,-134,-11
1097,134,494,-71,-96,-9
813,-54,640,-78,23,-22
514,84,891,-32,80,2
427,131,350,-138,232,30
94,-110,-145,-319,436,-4
-238,-448,-77,-327,436,-145
-400,-386,263,-92,436,-159
-97,-217,227,44,182,-110
269,-12,203,135,47,-144
689,512,52,116,191,-33
467,396,-17,-119,436,85
-73,173,13,-298,436,114
-1036,-190,347,-310,436,228
-1582,-361,379,-297,436,218
-1461,-456,227,-244,436,135
-1843,-385,150,-189,436,216
-1726,-257,-49,-271,436,163
-1961,-130,-403,-430,436,63
-1961,-198,-769,-436,436,30
-1961,-713,-835,-436,288,89
-1586,-1290,-619,-397,240,197
-1108,-1277,-357,12,248,204
-1093,-684,-341,262,225,95
-1235,-127,-384,210,60,-44
-1041,80,-491,0,-156,-135
-767,-171,-622,-128,-206,-149
-676,-372,-664,-67,-146,-127
-659,-271,-649,45,-60,-80
-785,-96,-615,74,4,-46
-848,6,-574,38,-9,-59
-817,-28,-581,0,-33,-58
-770,-127,-601,12,-24,-46
