accX,accY,accZ,gyroX,gyroY,gyroZ
-1380,-1436,847,-122,-139,-431
-1319,-1435,708,-95,-208,-436
-1286,-1689,722,-81,-207,-436
-1549,-1776,665,-16,-212,-436
-1533,-1685,463,66,-266,-436
-1590,-1626,429,237,-312,-436
-1616,-947,304,328,-398,-436
-1335,-495,78,169,-436,-436
-847,-682,-9,49,-436,-436
-758,-554,-81,60,-436,-436
-568,-325,-163,-18,-436,-426
-311,-255,-220,-76,-436,-398
-210,-237,-244,-60,-407,-418
-206,85,-391,-39,-375,-369
-132,368,-658,-124,-402,-313
34,255,-807,-130,-401,-290
129,500,-997,-75,-379,-240
206,792,-1152,-65,-349,-219
304,853,-1258,-62,-308,-155
488,901,-1377,-25,-250,-71
649,849,-1423,2,-63,19
547,708,-1332,-30,72,74
424,583,-1393,-75,56,140
411,191,-1507,-104,5,186
389,-97,-1605,61,-7,149
358,262,-1921,-3,-1,130
359,140,-1961,-148,72,126
611,-120,-1926,-103,322,129
244,-39,-1610,-68,436,132
-93,132,-1413,-108,436,159
-330,-210,-998,-127,436,166
-378,-235,-834,-16,436,176
-438,-38,-821,18,436,158
-719,-14,-834,-33,436,130
-1357,-88,-749,-5,436,142
-1809,-96,-863,113,436,181
-1961,230,-759,223,436,192
-1961,565,-181,282,436,147
-1961,1067,1036,146,436,27
-1961,775,1961,-62,339,23
-1773,252,1961,-29,267,19
-1961,315,1961,-5,114,-24
-1442,284,1961,0,-94,-31
-957,248,1583,-21,-148,-43
-680,216,1266,-28,-134,-40
-580,144,1019,-45,-111,-46
-590,69,757,-70,-125,-65
-545,72,559,-74,-168,-85
-403,55,438,-81,-187,-93
-264,87,360,-76,-128,-75
-260,85,340,-88,8,-46
-451,-122,460,-88,116,-23
-735,-188,523,-9,44,-9
-556,40,497,7,-33,-7
-426,36,465,-70,-38,25
-292,-71,479,-112,-4,62
-276,-40,444,-156,93,96
-397,-223,500,-198,163,149
-547,-331,562,-166,205,202
-679,-281,566,-176,204,224
-735,-267,524,-241,198,239
-940,-599,553,-253,200,287
-1093,-670,506,-175,187,311
-1059,-587,492,-192,179,278
-1112,-664,502,-216,213,256
-1190,-663,467,-214,204,233
-1172,-656,455,-243,187,196
-1177,-664,430,-225,176,173
-1147,-368,350,-286,173,149
-1191,-476,304,-344,145,123
-1082,-437,196,-366,93,109
-990,-470,152,-356,79,87
-1026,-548,174,-263,79,68
-1069,-514,168,-152,62,55
-1103,-509,186,-28,46,37
-1081,-358,160,80,27,10
-1032,-165,119,102,-11,-14
-922,-36,99,64,-25,-41
-885,-18,88,44,2,-55
