accX,accY,accZ,gyroX,gyroY,gyroZ
-1534,-1302,-629,258,95,-247
-1206,-1029,-998,282,158,-292
-1525,-1006,-965,196,246,-367
-1434,-1029,-1000,199,227,-376
-1384,-880,-981,212,274,-382
-1269,-768,-944,162,279,-389
-1198,-744,-730,132,294,-351
-969,-745,-479,158,233,-309
-643,-507,-186,102,223,-275
-493,-637,10,113,160,-209
-180,-536,139,203,63,-127
17,-473,162,162,28,-90
81,-684,165,140,-38,-69
205,-942,5,182,-99,-47
341,-850,-159,186,-78,-46
163,-968,-266,94,-71,-112
289,-649,-442,186,-92,-149
352,114,-202,142,-4,-134
136,768,115,15,28,-80
158,265,218,45,-8,24
92,565,173,-22,31,102
5,-427,252,-135,46,116
-20,-775,275,-58,-20,116
182,-849,121,-85,-34,85
170,-1217,155,-73,-17,64
190,-1072,101,-39,-26,45
132,-1077,94,1,-40,28
250,-817,-34,-106,-41,11
166,-1163,48,-103,-20,5
218,-868,-51,-40,-53,13
327,-852,-147,-146,-26,8
208,-1047,-83,-94,-11,31
309,-726,-214,-83,-39,45
267,-976,-211,-226,32,40
69,-962,-154,-121,-16,51
267,-855,-398,-200,-18,47
37,-1099,-301,-173,41,50
49,-953,-376,-134,-16,40
150,-928,-438,-150,5,39
-4,-962,-309,-108,25,44
-59,-804,-410,-79,-50,48
39,-936,-438,-109,-23,49
-225,-809,-384,-60,-36,63
-223,-1080,-402,4,-144,81
-112,-683,-571,-42,-137,102
-309,-1044,-569,-33,-135,111
-118,-1195,-724,6,-118,147
-286,-1361,-689,-64,-54,107
-418,-1552,-524,20,-81,92
-321,-1375,-512,68,-86,55
-407,-1149,-330,11,-69,3
-465,-985,-162,84,-110,13
-412,-642,-126,105,-145,41
-479,-454,-122,101,-203,59
-405,-487,-175,129,-240,102
-393,-143,-310,65,-217,134
-525,-461,-286,-75,-167,141
-681,-664,-207,15,-155,203
-695,-397,-397,30,-132,248
-792,-458,-391,-101,-73,245
-921,-637,-325,-134,-5,258
-1172,-660,-240,-103,6,241
-1168,-567,-302,-104,-94,238
-978,-558,-290,-98,-67,260
-1083,-504,-218,-101,17,259
-1269,-421,-174,-130,-38,198
-1130,-377,-142,-162,-112,175
-1001,-363,-149,-181,-83,175
-1019,-367,-155,-178,-49,163
-912,-361,-190,-154,-20,145
-898,-367,-158,-110,50,102
-998,-288,-114,-63,72,72
-973,-208,-130,-40,65,57
-995,-154,-125,-43,63,34
-987,-115,-143,-59,43,10
-967,-111,-162,-73,35,-8
-970,-100,-164,-75,33,-22
-963,-78,-177,-78,24,-38
-956,-85,-178,-72,14,-53
