accX,accY,accZ,gyroX,gyroY,gyroZ
-367,-96,25,-2,-179,-436
44,258,-84,66,-150,-352
0,679,-43,-14,-64,-240
111,485,-84,-46,-126,-157
471,669,-259,12,-100,-95
428,644,-294,-1,-31,-50
548,668,-416,1,-59,-11
781,525,-621,-7,-11,29
735,447,-671,-22,67,38
773,357,-844,-42,62,37
907,386,-1107,-90,137,63
792,160,-1080,-171,272,62
636,40,-883,-178,347,35
543,135,-750,-225,414,17
382,-71,-529,-276,436,3
81,-6,-263,-246,436,-3
-84,62,-62,-330,436,-5
-476,-206,119,-436,436,-8
-681,-601,545,-390,436,4
-954,-272,813,-313,436,23
-1277,-1063,1721,-224,436,40
-1888,-530,1961,-32,436,5
-1961,-188,1961,-44,104,-57
-1277,0,1529,40,-341,-91
-528,396,824,104,-436,-44
144,613,587,60,-224,54
-448,741,840,-19,109,177
-975,607,1084,-80,47,261
-953,435,1012,-32,-77,357
-788,419,862,-11,-66,436
-921,276,862,-61,-17,436
-1067,37,824,-35,-29,436
-1043,92,733,-36,-74,436
-1007,-193,744,-78,-44,436
-1107,-399,745,-56,-59,436
-971,-478,549,-26,-118,436
-708,-751,517,-60,-122,436
-391,-854,789,-3,-44,436
-160,-1183,885,-213,-70,312
199,-1764,950,-162,-102,52
-11,-546,967,6,-78,-91
113,-76,785,-23,-169,-35
459,4,571,-148,-89,12
179,-194,561,-270,0,14
4,-106,369,-387,-71,-20
48,-33,4,-436,-121,-79
-29,-87,-216,-436,-87,-78
-111,-327,-347,-436,-38,-58
-330,-391,-301,-436,29,-20
-523,-492,-301,-436,34,39
-724,-429,-486,-427,34,102
-819,-467,-494,-384,-54,184
-880,-569,-526,-232,-106,335
-858,-679,-514,-195,-161,436
-1038,-1100,-823,-249,-72,436
-1547,-1360,-1199,-325,-75,436
-1839,-1961,-1787,-436,-163,436
-1858,-1961,-1728,-305,-406,436
-879,-1961,-1693,-131,-436,374
-268,-1961,-1282,2,-230,188
-447,-1334,-824,44,116,13
-945,-772,-344,17,195,-23
-990,-473,-116,-43,-1,-67
-723,-381,-84,-42,-97,-70
-613,-265,-357,-9,-9,-2
-975,-313,-509,-29,122,26
-1131,-346,-455,-12,-13,1
-775,-299,-505,-2,-91,-15
-742,-170,-458,-18,28,-32
-938,-124,-386,-36,29,-18
-793,-145,-411,-26,-54,-8
-640,-146,-473,-22,-17,1
-790,-156,-445,-24,77,25
-971,-172,-368,-31,54,24
-892,-181,-366,-38,-19,-1
-886,-159,-363,-14,5,26
-973,-180,-344,5,0,68
-869,-145,-361,-9,-56,40
-802,-187,-417,-50,-29,44
