accX,accY,accZ,gyroX,gyroY,gyroZ
-1949,-1881,-389,149,-345,-425
-1961,-1814,-520,224,-382,-436
-1961,-1944,-845,304,-436,-436
-1961,-1780,-1048,323,-436,-436
-1961,-1666,-1086,346,-408,-436
-1841,-1151,-1066,388,-366,-436
-1561,-757,-868,436,-333,-436
-1279,-220,-675,436,-317,-436
-945,264,-584,436,-392,-436
-509,439,-459,338,-419,-436
-322,742,-314,217,-436,-436
106,947,-185,35,-436,-401
700,333,-206,6,-412,-238
938,388,-328,71,-181,-196
730,570,-247,-9,-49,-205
741,788,-217,-64,-53,-125
838,539,-208,-77,-55,-95
842,714,-387,-3,-56,-80
985,842,-603,-60,-37,-17
989,746,-709,-111,82,28
793,641,-816,-172,139,53
817,445,-1025,-249,202,70
748,11,-1036,-259,403,69
396,-158,-877,-216,436,61
6,-354,-659,-296,436,14
-624,-651,-306,-304,436,14
-1303,-848,342,-174,436,-58
-517,-523,617,-112,436,-132
-1221,-352,1118,-80,436,-168
-1349,141,1478,-68,436,-146
-1720,468,1961,-107,379,-44
-1474,514,1961,-69,143,32
-1247,788,1453,-70,-15,82
-992,899,911,-82,-36,200
-982,712,695,-128,-35,314
-812,418,485,-76,-37,416
-825,393,421,-56,68,436
-1031,436,436,-171,110,436
-1249,92,511,-192,68,436
-1146,237,404,-162,40,436
-1221,198,333,-279,13,436
-1173,0,165,-259,46,436
-1045,-267,-96,-416,8,378
-819,-886,193,-408,31,273
-634,-1438,945,-170,88,282
-549,-1039,1074,23,27,105
-382,-173,759,-62,-49,-36
-313,82,655,-147,-6,-23
-382,-117,543,-248,-50,-49
-151,-295,400,-132,-19,5
-218,-179,393,-129,89,-7
-338,-329,387,-162,91,-27
-267,-298,226,-152,95,-53
-264,-221,82,-216,115,-77
-222,-317,-175,-253,212,-51
-526,-354,-130,-297,359,-97
-512,-695,-231,-337,391,-138
-1001,-757,-48,-173,436,-122
-1437,-506,131,-141,364,24
-1261,-696,-117,-191,227,59
-1082,-704,-233,-289,207,13
-1240,-875,-320,-338,262,58
-1348,-914,-155,-334,252,81
-1183,-1010,-194,-275,74,9
-1087,-930,-416,-96,103,140
-1095,-714,-373,-24,116,168
-1005,-549,-352,-59,90,117
-1067,-572,-392,-65,81,128
-965,-592,-419,-20,68,131
-919,-466,-394,-18,92,91
-899,-449,-441,-42,103,65
-899,-467,-487,-47,99,39
-889,-418,-480,-54,65,-4
-856,-399,-496,-23,15,-8
-842,-304,-509,-7,-17,7
-773,-316,-582,0,-57,34
-701,-372,-634,3,-56,4
-659,-307,-636,-7,-25,-29
-739,-292,-597,-14,0,-24
