accX,accY,accZ,gyroX,gyroY,gyroZ
1961,-588,-930,-52,132,124
-1205,-405,1066,-68,436,-38
-1639,-63,1723,155,-180,-29
-5,243,496,107,-285,-58
-147,122,495,13,47,-47
-487,50,855,18,65,-26
-513,103,924,0,17,-22
-425,23,789,2,-28,-5
-376,20,742,10,17,-25
-578,123,955,12,25,-42
-598,140,1059,41,-7,-50
-731,401,1127,48,69,-37
-1054,472,1276,18,71,19
-678,298,1053,22,17,78
-290,-2,799,9,3,70
51,-194,572,69,-44,-9
114,-74,400,103,-50,-70
143,35,341,77,-48,-57
29,62,435,22,23,-20
-422,34,848,-6,68,-19
-894,-37,1300,7,52,-69
-1425,-69,1800,-156,-68,-149
-1133,-755,1922,-267,-288,-311
-1039,-821,1961,-264,-362,-436
-1367,-380,1961,-249,-436,-436
-399,-88,1870,-299,-436,-436
-146,155,1401,-322,-436,-436
-61,385,796,-367,-436,-346
-28,307,334,-382,-401,-245
-51,251,37,-277,-334,-218
17,530,-406,-223,-247,-199
149,353,-653,-188,-279,-190
707,112,-955,-52,-366,-188
1305,64,-1081,30,-226,-169
1170,-24,-800,50,-69,-181
1241,96,-601,124,-146,-152
1455,207,-679,103,-71,-64
869,23,-311,80,5,-130
555,244,-58,186,-67,-221
912,441,32,189,216,-166
175,43,1225,183,436,-159
-422,530,1961,436,436,-165
942,184,1947,414,-88,87
1694,-253,342,-15,236,310
-1080,-747,587,28,284,-180
310,676,-59,310,-436,-190
1581,864,-250,-9,171,38
271,-98,504,-104,262,93
544,-15,398,6,-26,41
830,130,302,-57,64,-27
404,172,553,-86,49,-66
658,234,414,-101,-34,-48
451,269,501,-202,124,-20
164,69,709,-260,125,-7
284,-62,537,-233,152,-17
207,97,354,-227,278,-25
189,35,284,-246,404,-16
55,93,330,-239,436,35
-174,121,380,-257,436,91
-6,-76,636,-266,436,211
-211,-190,816,-257,436,195
-1516,-381,1585,-289,436,236
-649,-453,1178,-221,270,375
-437,-586,897,-271,436,352
-1357,-755,1176,-222,436,307
-1806,-446,1125,-217,310,317
-1411,-425,655,-389,96,301
-1128,-999,547,-381,61,293
-994,-1066,556,-131,87,277
-1042,-668,446,39,114,236
-1091,-380,325,61,117,222
-1085,-420,275,46,117,199
-1097,-442,255,84,105,147
-1134,-308,206,124,53,74
-1089,-116,157,109,-12,-1
-1020,30,108,48,-49,-52
-982,83,77,-21,-60,-67
-925,41,56,-69,-52,-66
-909,5,45,-81,-34,-66
