accX,accY,accZ,gyroX,gyroY,gyroZ
-708,-779,-1087,107,-436,162
-745,-497,-1061,128,-425,212
-1060,-587,-970,63,-351,259
-1186,-707,-918,122,-407,269
-1106,-385,-876,93,-402,219
-1127,-394,-876,29,-384,240
-966,-564,-868,17,-374,206
-806,-664,-862,19,-286,196
-727,-824,-958,-4,-196,164
-569,-1014,-1066,-99,-95,51
-469,-1289,-1161,-143,86,-53
-607,-1288,-1258,-78,308,-144
-914,-1214,-1350,24,436,-223
-1228,-941,-1452,105,436,-288
-1492,-653,-1457,120,436,-328
-1476,-427,-1346,47,436,-369
-1300,-338,-1153,-78,436,-368
-1286,-484,-842,-95,436,-292
-1230,-330,-521,10,435,-182
-1021,-81,-296,25,329,-78
-1961,740,1187,-111,276,-120
-1029,46,-61,-2,-390,-9
-116,-390,-250,-57,-290,61
-592,-423,-275,-7,-58,69
-1115,-385,-381,36,-264,146
-992,-542,-765,47,-436,206
-783,-820,-1014,129,-436,289
-802,-700,-1047,221,-420,367
-963,-637,-987,175,-318,400
-1051,-653,-909,121,-308,371
-988,-576,-871,-20,-267,287
-946,-629,-783,-152,-233,164
-838,-703,-693,-163,-207,64
-733,-586,-551,-69,-127,39
-840,-412,-430,10,-50,49
-882,-280,-352,36,-40,59
-853,-230,-321,15,-18,53
-863,-137,-292,-50,12,33
-871,-78,-321,-185,49,-2
-941,-309,-272,-259,80,-21
-990,-460,-200,-185,64,-20
-939,-418,-195,-61,40,-13
-936,-303,-186,19,37,-4
-952,-178,-179,38,29,-3
-959,-132,-164,16,24,0
-938,-144,-161,-8,9,2
-911,-190,-161,-16,6,2
-918,-202,-170,-1,2,1
-932,-173,-182,11,-5,4
-926,-137,-214,6,-11,5
-935,-117,-223,-4,-4,5
-937,-113,-223,-26,-13,4
-893,-160,-232,-33,-15,5
-891,-182,-233,-20,-7,8
-897,-168,-246,-7,-5,9
-899,-139,-252,-10,2,5
-933,-170,-238,-22,4,2
-918,-199,-240,-13,1,1
-910,-184,-239,-4,5,-4
-906,-166,-231,-4,6,-8
-904,-159,-227,0,12,-6
-927,-138,-220,4,11,-3
-935,-137,-214,0,6,-3
-922,-158,-228,-3,5,-6
-924,-138,-224,-4,6,-7
-925,-132,-219,-9,6,-11
-934,-142,-217,-9,3,-10
-931,-115,-224,3,0,-1
-919,-109,-213,0,0,5
-903,-126,-216,-9,0,5
-919,-147,-221,-8,1,7
-916,-132,-230,-2,1,7
-913,-132,-231,-4,3,8
-918,-130,-225,-7,4,5
-917,-122,-232,-8,1,3
-910,-117,-241,-6,3,8
-919,-128,-234,-4,2,12
-921,-142,-239,-5,0,13
-911,-151,-239,-3,2,12
