accX,accY,accZ,gyroX,gyroY,gyroZ
365,268,-272,-4,-45,-30
-219,-105,220,-45,42,29
-219,-182,486,-1,-42,2
-275,-7,825,-30,14,-19
-549,-243,1250,-75,14,-55
-791,-335,1520,-114,-32,-114
-512,-500,1581,-244,-159,-178
-585,-903,1679,-412,-92,-271
-1076,-1387,1961,-432,-276,-403
-544,-1213,1891,-425,-338,-436
-183,-779,1350,-436,-309,-436
-194,-880,1065,-408,-210,-436
-469,-360,780,-257,-243,-436
-448,14,356,-190,-298,-436
-438,381,145,-106,-312,-436
-345,961,-477,-109,-381,-436
56,1122,-1270,-86,-436,-284
979,611,-1378,-80,-267,-70
1094,-70,-1028,-149,123,-18
602,-525,-633,-58,20,-105
1086,-67,-954,35,-268,-127
1332,-97,-1114,-25,-49,-116
941,232,-833,117,34,-126
1412,551,-399,38,275,109
469,-320,580,9,436,74
-88,-521,1336,123,436,67
-69,-292,1849,264,436,-109
-156,273,1673,199,146,-84
1039,229,1070,55,-219,0
973,-29,691,-159,16,17
463,-149,987,-110,-141,-24
886,103,993,-152,-228,15
545,-435,956,-210,-147,24
953,-170,805,-48,-277,-26
829,68,537,-171,-69,25
724,-419,384,-74,-182,-12
1106,-19,-19,-24,-120,-43
855,-181,-39,-68,-40,-47
1125,125,-326,30,-161,-76
1497,379,-865,-80,-89,34
1267,406,-710,-97,67,78
981,667,-650,-181,27,184
968,-370,-691,-101,38,71
639,85,-473,211,84,-55
466,628,-336,32,136,128
498,-321,-202,4,187,178
341,292,-314,318,273,117
-41,1332,-353,236,363,335
8,561,-298,-64,436,436
-627,-71,169,-83,436,436
-1285,-427,754,-88,436,436
-811,-722,549,27,134,436
-92,-385,129,-134,199,436
-548,-1550,368,-138,436,436
-1796,-915,478,124,436,365
-1465,-737,391,109,378,379
-1342,-400,48,78,436,423
-1961,-301,-177,-138,436,415
-1961,-701,-130,-317,436,367
-1767,-1156,-333,-417,354,182
-1685,-1182,-372,-372,210,-106
-1598,-796,-292,-159,58,-215
-1120,-373,-344,-30,-76,-201
-675,-208,-286,-24,-119,-182
-439,-134,-271,-34,-28,-136
-577,-130,-297,-25,121,-73
-1003,-146,-324,-6,180,-20
-1141,-161,-344,-4,64,0
-928,-184,-444,-40,-16,-9
-807,-270,-439,-43,-4,-3
-753,-332,-415,-11,-3,1
-725,-318,-415,44,-1,9
-774,-206,-458,79,16,21
-883,-151,-483,73,26,35
-960,-157,-470,38,3,36
-862,-203,-483,0,-39,18
-837,-236,-520,-20,-11,7
-906,-254,-486,-20,-11,0
-820,-253,-485,-17,-17,1
