accX,accY,accZ,gyroX,gyroY,gyroZ
-420,-366,865,-4,-238,24
23,-236,526,-64,-25,113
-102,-396,464,-59,-102,157
-76,-492,414,-39,-9,139
9,-489,372,-10,-12,62
-118,-385,429,0,25,4
-180,-415,632,1,65,-30
-338,-473,897,18,66,-64
-284,-375,925,27,50,-59
-300,-357,1048,18,33,-19
-111,-279,924,10,5,16
-163,-300,841,8,36,36
-194,-335,771,19,32,24
-182,-355,711,12,62,11
-321,-349,793,10,77,0
-205,-317,658,22,64,12
-72,-266,440,13,185,54
-107,-189,296,-18,354,98
-274,-460,162,-37,436,111
-1230,-611,608,144,436,88
-1065,-171,579,233,272,104
-792,-70,302,141,249,44
-1350,-173,400,106,236,73
-1541,-107,478,81,143,129
-1658,-119,469,-22,95,56
-1667,-171,449,-120,26,-80
-1625,-454,531,-103,12,-224
-1786,-627,586,101,17,-253
-1762,-385,419,240,-52,-203
-1365,-354,360,198,-176,-185
-855,-543,395,146,-201,-206
-667,-633,434,120,-201,-253
-509,-609,489,74,-288,-321
-266,-517,495,56,-396,-375
-110,-394,540,-3,-394,-436
-360,-281,556,-77,-436,-436
-257,-385,308,-14,-436,-436
111,-77,-75,34,-436,-436
952,124,-634,-30,-436,-398
1055,27,-496,-300,-411,-356
1187,-587,-333,-200,-249,-281
903,-183,-132,5,-169,-258
726,-27,-21,-46,-228,-300
1191,-421,-150,87,-55,-167
669,-8,181,165,185,15
143,-222,633,98,225,53
450,-394,652,157,219,97
313,-269,1029,200,333,57
192,-201,1253,223,263,23
389,-116,1074,165,178,43
983,-373,854,100,78,45
789,-242,848,5,69,4
621,-63,775,-9,-32,-65
735,122,534,-7,-51,-90
820,179,505,-6,3,-68
726,143,679,-26,6,-18
795,49,708,-38,-19,2
709,-12,740,-66,-36,12
744,-130,786,-90,-76,11
732,-114,833,-105,-74,-9
657,-230,891,-115,-90,9
816,-257,781,-84,-39,3
523,-176,780,-104,48,-10
148,-299,953,-94,-42,0
573,-254,666,-30,-135,36
787,-109,339,-58,-71,58
783,-219,250,-100,37,84
643,-220,261,-95,70,87
687,-302,193,-82,41,90
778,-274,112,-35,24,76
900,-175,22,-5,32,74
877,-5,-72,-17,65,86
680,-28,-4,-64,95,148
497,-121,49,-24,86,271
401,-45,-82,-20,80,368
342,-318,-25,-44,155,427
305,-489,188,4,247,417
91,-320,286,-21,330,403
-163,-795,591,-87,410,394
