accX,accY,accZ,gyroX,gyroY,gyroZ
-1027,-1257,-508,361,163,-337
-969,-1300,-512,436,166,-374
-930,-1161,-460,436,152,-410
-821,-1040,-437,436,132,-420
-759,-1137,-378,436,122,-436
-673,-974,-321,436,89,-436
-537,-1013,-338,436,83,-436
-487,-1005,-577,436,139,-436
-425,-780,-567,436,190,-431
-492,-750,-369,436,282,-432
-781,-343,31,436,260,-426
-680,-39,461,422,120,-405
-525,263,703,339,95,-349
-673,373,972,209,84,-299
-789,387,1173,227,-59,-253
-568,698,1119,250,-121,-181
-637,685,1224,185,-55,-137
-853,736,1305,219,-103,-91
-757,878,1156,202,-164,-38
-699,845,1068,202,-186,9
-553,880,905,220,-222,61
-391,923,845,232,-229,99
-168,1001,773,263,-203,151
-103,1050,767,204,-78,187
-295,849,858,181,-62,222
-147,725,730,206,-114,239
-7,754,605,239,-91,247
-7,786,482,208,-57,285
53,605,426,176,-30,304
-48,550,472,158,-44,303
74,548,414,138,-119,315
370,384,293,118,-122,332
250,439,371,69,-16,320
82,275,432,31,-134,333
461,151,185,26,-243,354
591,123,66,-8,-74,338
332,-24,192,16,-123,319
673,-13,-92,55,-148,319
596,-79,-52,26,-43,300
510,-156,5,50,-68,297
565,-206,-45,40,-52,294
451,-294,-15,34,-44,294
386,-238,-46,-4,-52,312
352,-359,-149,-71,-41,330
243,-480,-168,-82,-5,334
116,-560,-162,-80,-12,323
-10,-562,-196,-81,-32,315
-67,-603,-311,-110,-68,315
-109,-622,-410,-111,-31,301
-246,-820,-301,-56,-30,281
-421,-704,-296,25,-48,279
-519,-615,-379,-34,-116,267
-446,-780,-423,-4,-94,301
-737,-660,-404,-55,-33,309
-874,-848,-412,-58,-118,299
-860,-896,-428,28,-116,322
-1112,-664,-508,-5,-111,337
-1218,-914,-615,-87,-141,352
-1248,-1264,-493,-11,-135,361
-1343,-924,-532,14,-142,290
-1238,-1329,-523,165,-160,304
-1178,-932,-414,163,-69,293
-1435,-972,-313,101,-60,243
-1150,-996,-299,139,-91,244
-975,-810,-226,102,-9,219
-1158,-811,-147,88,13,184
-1090,-722,-166,157,0,169
-1035,-607,-176,187,26,150
-1043,-521,-149,182,47,125
-1046,-464,-109,158,44,74
-996,-421,-128,182,47,43
-971,-150,-84,123,66,17
-1002,-174,-49,25,51,-11
-926,-253,-48,66,32,-7
-929,-103,-45,94,36,-10
-968,-59,-38,89,13,-13
-920,-37,-76,100,-4,1
-909,18,-78,74,2,9
-949,-52,-68,56,-9,15
