accX,accY,accZ,gyroX,gyroY,gyroZ
-960,-255,-1259,-221,436,-148
-1064,-367,-1089,-247,436,-104
-1201,-602,-748,-152,436,-42
-1051,-478,-526,29,393,40
-796,-234,-278,-14,317,-9
-1654,-1324,344,-436,436,-396
-1170,-698,403,256,-392,147
-342,-303,-40,288,-436,115
-138,99,-232,-13,-394,-3
-389,-415,-424,-172,-242,-68
-741,-481,-596,-24,-335,25
-834,-621,-916,143,-436,179
-707,-453,-1167,234,-436,257
-648,-435,-1228,99,-436,240
-703,-654,-1003,44,-409,191
-751,-461,-1043,-30,-320,133
-828,-676,-996,-87,-361,87
-546,-678,-1226,-129,-424,12
-208,-928,-1493,-120,-316,2
13,-1060,-1596,-20,-79,-7
-42,-885,-1641,89,286,-17
-475,-501,-1611,60,436,-58
-822,-489,-1588,-64,436,-116
-1047,-576,-1531,-120,436,-142
-1148,-606,-1256,-61,436,-137
-1037,-461,-989,13,436,-114
-1116,-213,-489,61,436,-50
-1021,-129,-45,75,338,25
-787,-192,215,42,227,57
-1424,91,922,-241,310,-161
-1089,-428,387,43,-201,14
-708,-320,-48,31,-377,-23
-594,-232,-381,-20,-424,-35
-666,-383,-686,0,-409,18
-811,-467,-854,108,-436,128
-699,-456,-1064,199,-436,233
-595,-301,-1159,111,-436,239
-600,-396,-1002,5,-417,184
-645,-399,-872,-30,-318,224
-854,-572,-725,-44,-291,208
-780,-557,-666,-10,-326,172
-679,-445,-627,-12,-231,169
-790,-448,-459,-43,-161,131
-834,-433,-347,-38,-132,99
-811,-419,-257,-21,-121,85
-719,-359,-211,-24,-52,54
-803,-297,-119,-45,17,40
-864,-339,-45,-33,40,43
-884,-267,24,-31,36,26
-893,-259,61,-52,45,17
-917,-257,57,-66,43,5
-896,-253,51,-79,40,-15
-901,-258,61,-73,42,-24
-949,-236,91,-59,38,-28
-936,-145,156,-39,23,-29
-926,-98,145,-49,15,-36
-905,-93,97,-40,12,-26
-897,-117,58,-27,5,-10
-882,-132,32,-23,3,-9
-868,-98,-2,-31,1,-11
-863,-107,-14,-40,7,-8
-861,-130,-19,-40,1,-8
-861,-152,-25,-31,3,-5
-855,-150,-35,-11,5,4
-873,-144,-19,-4,4,6
-880,-132,-3,-7,4,3
-864,-132,-2,-15,4,1
-867,-139,0,-18,7,1
-872,-143,-4,-15,8,2
-884,-145,1,-10,7,3
-886,-132,-4,-9,5,2
-882,-135,-1,-7,3,4
-888,-135,11,-14,1,0
-866,-143,1,-11,-3,0
-863,-131,-17,-7,1,1
-880,-112,-11,-15,4,0
-880,-142,-13,-20,2,0
-882,-146,-12,-12,0,1
-861,-142,-20,-10,0,0
