accX,accY,accZ,gyroX,gyroY,gyroZ
-956,-876,-762,-421,-61,-436
-662,-794,-1149,-306,151,-436
-930,-679,-1121,-176,431,-436
-1243,-479,-1056,-40,436,-375
-1112,-457,-1016,19,360,-370
-890,-241,-1049,86,372,-332
-801,-57,-901,72,370,-279
-693,-70,-737,-8,359,-243
-581,-123,-592,-11,346,-172
-512,-204,-370,-7,314,-129
-470,-149,-224,1,252,-100
-356,-207,-63,0,152,-66
-166,-302,16,31,105,-37
-645,-111,768,88,-1,81
-113,-26,-48,-111,-290,-77
420,-459,-415,-200,-173,-58
128,-488,-230,-45,25,47
-179,-395,-287,-67,-128,10
103,-496,-705,-83,-280,-2
280,-601,-1108,-71,-191,-10
180,-643,-1267,-52,-104,-32
128,-571,-1441,-45,-63,-38
299,-569,-1521,-28,-2,-30
368,-528,-1340,-13,155,-27
120,-454,-1001,-12,264,-27
52,-449,-701,-24,213,-30
185,-415,-569,-26,209,-27
-263,-548,258,102,229,35
-164,-173,85,110,-107,10
353,-217,-213,-14,-158,-18
270,-466,-249,-80,10,-37
-173,-461,-76,31,-50,0
-94,-318,-332,45,-222,-9
123,-321,-525,22,-218,4
116,-370,-480,57,-109,69
-169,-249,-521,121,-13,167
-467,-261,-429,-18,-83,157
-218,-626,-485,-65,-206,111
-244,-379,-608,22,-68,80
-637,-309,-438,8,-167,114
-444,-442,-720,122,-298,239
-450,-362,-794,55,-209,243
-601,-534,-636,25,-194,257
-649,-581,-483,180,-150,395
-890,-277,-407,266,-88,436
-1169,-290,-455,218,-152,436
-1097,-282,-614,114,-207,436
-1015,-407,-633,48,-128,436
-982,-446,-549,33,-46,357
-888,-375,-475,-26,25,221
-940,-419,-352,-18,65,151
-907,-345,-297,71,35,120
-855,-133,-271,132,14,99
-807,53,-253,100,23,66
-789,135,-228,20,52,37
-815,46,-214,-64,84,13
-872,-43,-181,-70,102,2
-947,25,-115,-87,100,-37
-1023,1,-83,-103,63,-79
-1012,52,-70,-14,-19,-51
-933,180,-109,86,-75,6
-860,236,-209,139,-117,61
-735,212,-303,135,-129,83
-656,188,-347,95,-92,60
-660,172,-348,36,-45,20
-684,128,-331,-6,-4,-9
-737,130,-276,-20,20,-29
-773,161,-240,-26,20,-35
-791,174,-213,-17,17,-18
-821,187,-170,5,14,3
-856,231,-160,9,3,13
-821,196,-179,0,-9,14
-798,144,-207,4,-4,18
-802,125,-215,8,-8,19
-779,135,-241,-1,-9,11
-773,111,-253,-17,-5,-2
-775,97,-242,-13,-1,-5
-783,105,-239,-2,-2,-2
-785,147,-219,2,-2,-1
