accX,accY,accZ,gyroX,gyroY,gyroZ
-1267,-890,-814,195,-243,-221
-1292,-888,-931,247,-170,-308
-1639,-944,-891,282,-152,-335
-1569,-945,-927,380,-250,-360
-1428,-846,-830,436,-226,-369
-1662,-606,-730,436,-313,-367
-1213,-159,-753,436,-436,-369
-531,169,-497,367,-436,-393
-243,113,-164,214,-252,-359
-219,68,143,154,-94,-261
-200,-9,219,128,-14,-165
-102,-82,291,96,50,-120
-137,-123,424,64,136,-85
-315,-326,631,87,115,-37
-166,-387,640,151,40,-19
-59,-195,707,89,68,-30
-208,-610,971,25,126,-30
-347,-654,1171,89,86,-33
-370,-654,1215,56,3,-54
-158,-758,1239,8,-83,-106
-178,-1220,1333,-86,-30,-143
-325,-1591,1421,98,-60,-226
-206,-1142,1592,383,-12,-234
-782,-353,1691,436,-3,-180
-803,319,1453,436,-281,-117
-267,717,1118,317,-414,-57
-54,511,886,182,-367,46
-153,476,673,191,-288,183
-174,303,540,122,-253,258
-279,65,530,102,-241,264
-306,-90,405,158,-323,277
4,-197,274,237,-436,262
411,-31,147,284,-436,195
821,145,44,354,-353,221
773,339,236,239,11,344
176,8,647,100,53,322
-151,-229,503,82,-115,354
8,-359,176,23,-363,283
420,-684,-130,143,-436,238
658,-621,-433,373,-305,200
582,-117,-525,319,-177,153
687,-336,-326,242,-80,196
581,-217,-232,335,115,284
249,16,149,209,182,317
-25,-113,206,198,185,436
-369,-26,203,34,148,436
-442,-435,54,-77,125,436
-677,-873,-75,-216,234,436
-1019,-1542,93,-253,219,436
-899,-1712,64,-84,-7,393
-653,-1273,38,136,-47,360
-581,-944,-97,85,13,341
-772,-1002,5,70,62,295
-822,-781,-31,52,57,306
-869,-968,-21,29,111,294
-1034,-819,40,4,109,247
-1024,-997,97,56,97,264
-1018,-802,-8,110,103,218
-995,-463,-54,54,112,180
-992,-582,-31,1,160,173
-1207,-553,-9,45,193,206
-1249,-495,16,27,126,174
-1100,-587,-21,89,112,173
-1195,-374,-65,88,123,172
-1160,-655,18,157,115,212
-1043,-431,-9,294,164,197
-1146,-24,-26,220,226,123
-1225,84,-87,79,207,97
-1145,-79,-168,6,146,112
-1064,-398,-204,97,119,138
-1045,-342,-261,288,74,162
-910,-208,-412,436,40,219
-853,105,-471,436,53,235
-910,243,-487,433,45,227
-915,343,-493,255,23,155
-842,-31,-497,207,2,156
-798,142,-533,222,7,91
-776,199,-566,127,-2,43
-740,69,-568,143,39,52
