accX,accY,accZ,gyroX,gyroY,gyroZ
-1270,76,566,-210,-22,80
-1404,-19,484,-72,-18,81
-1383,-9,289,-41,-43,91
-1239,-98,26,-57,-41,94
-1020,-288,-175,-53,-42,94
-814,-456,-324,-28,-21,91
-666,-603,-378,12,-33,75
-383,-656,-505,56,-59,55
-149,-710,-641,102,-18,23
50,-630,-726,104,49,-28
30,-712,-697,100,145,-79
64,-642,-873,132,165,-132
74,-486,-1091,97,300,-192
-435,-519,-1267,103,381,-210
-509,-441,-1770,53,367,-273
-772,-725,-1961,-38,436,-337
-1667,-671,-1961,-12,436,-363
-1753,-293,-1786,-7,403,-375
-1961,-254,-1175,-81,428,-348
-1961,-104,-530,4,263,-244
-1961,233,214,-1,183,-149
-1961,107,428,12,-73,-23
-1961,137,-288,-35,-265,48
-1735,-364,-873,-81,-334,111
-1222,-461,-1472,-52,-422,172
-816,-644,-1677,-64,-397,203
-526,-679,-1630,-9,-394,254
-67,-809,-1736,21,-353,278
294,-1018,-1756,7,-242,210
616,-943,-1571,48,-158,137
996,-846,-1656,35,-68,29
1016,-798,-1710,0,143,-87
650,-725,-1705,-29,280,-177
336,-785,-1880,-77,405,-261
-279,-929,-1814,-87,436,-291
-1041,-785,-1755,-81,436,-292
-1961,-932,-1401,-134,436,-315
-1961,-767,-710,-48,291,-262
-1961,-291,-313,7,201,-158
-1961,83,307,34,48,-45
-1961,108,240,35,-210,76
-1961,118,-529,-37,-400,142
-1592,-477,-1547,-67,-436,202
-1016,-650,-1961,-27,-436,252
-459,-646,-1961,-35,-436,252
-185,-804,-1912,-63,-397,202
300,-786,-1820,-9,-354,162
694,-692,-1643,40,-219,148
901,-720,-1593,78,-116,86
1154,-475,-1656,51,27,-17
837,-582,-1658,7,252,-109
510,-465,-1874,8,337,-174
257,-430,-1961,-74,436,-242
-567,-396,-1961,-48,436,-211
-1182,-82,-1781,-91,436,-181
-1961,-768,-1287,-69,436,-124
-1961,-553,-1042,10,282,-123
-1961,-577,-664,1,186,-96
-1961,-408,-319,71,5,-39
-1961,-268,-314,59,-172,-11
-1634,-108,-611,70,-313,42
-1323,-45,-979,54,-401,102
-1130,-51,-1509,16,-436,134
-961,-79,-1919,-26,-436,135
-755,-175,-1961,-52,-436,113
-464,-117,-1961,-66,-436,71
-245,-36,-1874,-96,-390,28
-158,-10,-1549,-91,-312,19
-43,-96,-1253,-40,-249,56
79,-1,-1083,-80,-200,16
5,-198,-830,-184,-93,-58
-321,-371,-528,-123,-59,-55
-438,-224,-441,-58,-73,-15
-502,-155,-412,-86,-67,7
-675,-367,-284,-101,0,26
-969,-511,-115,-15,56,62
-1110,-594,0,128,26,78
-1009,-386,25,252,18,42
-998,-33,66,221,57,11
