accX,accY,accZ,gyroX,gyroY,gyroZ
-931,-544,-752,287,211,-149
-1072,-554,-819,216,289,-144
-1221,-832,-893,158,333,-151
-1304,-776,-948,183,331,-181
-1236,-743,-942,109,309,-215
-1077,-699,-926,64,286,-249
-914,-647,-869,30,287,-251
-799,-683,-831,41,282,-211
-672,-700,-726,78,254,-170
-540,-670,-591,118,207,-131
-410,-726,-546,141,150,-95
-311,-729,-496,187,100,-71
-231,-737,-466,159,58,-81
-255,-1094,-403,223,18,-72
-189,-1011,-457,334,-54,-89
-39,-842,-416,333,-72,-119
0,-820,-324,303,-40,-133
-9,-675,-260,282,-35,-138
53,-585,-180,251,-45,-139
123,-533,-62,208,-43,-138
161,-383,40,193,-42,-123
202,-235,118,134,-59,-114
275,-224,152,115,-73,-87
360,-173,158,105,-66,-37
410,-123,141,56,-15,-10
317,-181,219,9,12,14
337,-234,235,9,11,52
320,-347,252,-15,34,80
243,-476,280,-31,25,89
316,-619,255,-56,43,106
186,-749,259,-61,76,100
130,-736,221,-86,37,84
181,-936,192,-73,69,102
92,-935,189,-86,107,102
55,-974,197,-110,105,75
55,-911,153,-99,89,55
25,-898,98,-113,105,57
-42,-817,97,-100,90,48
1,-802,34,-132,62,54
-59,-875,38,-110,89,82
-112,-706,-35,-141,62,74
-174,-961,-43,-149,74,90
-273,-749,-82,-131,64,108
-220,-757,-225,-222,62,112
-337,-985,-173,-197,97,124
-519,-777,-179,-107,17,153
-418,-714,-384,-182,-74,143
-467,-900,-481,-189,-44,142
-619,-831,-451,-141,-27,179
-790,-796,-515,-144,-83,191
-770,-804,-554,-107,-115,206
-810,-619,-597,-140,-89,202
-1046,-773,-624,-151,-96,202
-1124,-719,-608,-115,-146,214
-1151,-689,-565,-132,-194,181
-1100,-525,-577,-176,-244,122
-1047,-392,-607,-280,-268,64
-954,-397,-748,-363,-265,36
-869,-444,-668,-375,-210,31
-878,-442,-664,-357,-148,48
-910,-465,-571,-340,-118,55
-926,-468,-501,-284,-104,60
-938,-437,-415,-241,-91,65
-951,-500,-345,-163,-74,73
-966,-424,-261,-96,-48,76
-995,-340,-271,-90,-37,69
-984,-303,-250,-82,-35,67
-947,-226,-288,-90,-30,33
-912,-340,-262,-79,-12,-12
-902,-198,-219,-51,22,-35
-970,-132,-201,-57,45,-49
-971,-175,-166,-57,36,-44
-927,-206,-130,-14,31,-38
-938,-125,-139,19,26,-37
-930,-61,-150,2,14,-31
-929,-95,-147,-3,11,-24
-950,-79,-148,3,1,-20
-930,-37,-175,-10,-9,-19
-904,-78,-171,-25,-5,-17
