accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-580,-608,28,-436,-259
-1961,-642,-713,0,-436,-267
-1961,-675,-809,33,-436,-329
-1733,-460,-947,32,-436,-373
-1296,-304,-958,43,-436,-412
-904,-42,-1055,69,-436,-422
-546,69,-926,110,-436,-403
-159,181,-852,137,-436,-311
-164,336,-628,67,-436,-258
-171,296,-772,32,-436,-191
162,386,-1069,11,-436,-76
91,396,-1247,-132,-371,-32
-338,352,-1326,-257,-351,-48
-269,234,-1691,-179,-436,-23
461,19,-1796,-77,-436,-123
929,274,-1638,186,-237,-187
180,943,-1205,89,163,-210
-483,868,-1061,-50,-80,-140
-49,612,-1535,-21,-319,-46
60,651,-1859,-23,-55,-17
-459,752,-1814,-79,88,59
-544,579,-1872,-137,-7,176
-163,488,-1961,-189,-10,295
-129,373,-1934,-222,138,339
-311,859,-1795,-236,96,436
-38,642,-1961,-436,128,436
-56,-349,-1897,-371,409,436
-379,-51,-1498,252,436,436
-160,929,-1836,436,436,436
-122,1383,-1961,436,436,436
-1867,1958,-1961,434,436,436
-1961,1465,-1961,171,436,428
-1961,185,-1275,436,436,387
-1961,237,975,436,436,158
-1316,-1315,1063,436,197,29
-1532,714,-527,363,263,-428
-1090,1517,-306,-90,436,-300
-1961,655,510,-75,436,-68
-1961,200,790,-39,436,-79
-1961,617,818,-125,436,-185
-1961,170,708,-251,312,-190
-1702,-140,305,-56,239,-60
-1306,37,-3,62,177,13
-1081,0,-128,63,224,59
-1141,2,-176,23,226,62
-1006,-246,-311,-19,174,46
-1220,-179,-358,10,216,-46
-1063,-53,-300,-67,60,-148
-1104,8,-277,-77,131,-99
-1060,33,-260,-137,94,-39
-1083,-126,-357,-152,132,42
-1125,-270,-371,-124,181,86
-1045,-302,-339,-110,121,31
-1036,-352,-375,-52,126,40
-1101,-311,-295,78,169,99
-1163,0,-218,59,122,31
-1081,83,-254,-107,16,-49
-1020,-67,-309,-198,-41,-77
-929,-149,-397,-207,-63,-94
-975,-131,-418,-177,-49,-90
-950,-160,-401,-135,-67,-56
-844,-94,-394,-76,-32,-45
-817,60,-390,-86,43,-72
-939,64,-374,-138,62,-82
-991,-31,-365,-139,3,-50
-906,-69,-427,-114,-55,-19
-898,-74,-471,-102,-57,0
-904,-128,-472,-95,-87,-3
-804,-167,-472,-72,-102,-24
-763,-101,-457,-41,-58,-36
-836,-31,-443,-51,-10,-47
-873,-23,-413,-63,-10,-45
-845,-59,-412,-66,-6,-23
-870,-134,-424,-42,0,-6
-855,-124,-412,-6,6,2
-871,-86,-397,8,23,3
-912,-73,-385,10,22,0
-908,-65,-369,4,12,-13
-912,-37,-376,-4,7,-20
-902,-56,-379,-3,-7,-21
