accX,accY,accZ,gyroX,gyroY,gyroZ
-784,-975,-823,-233,122,-436
-960,-764,-954,-204,246,-436
-902,-718,-1120,-207,235,-436
-799,-694,-1202,-130,302,-436
-861,-400,-1219,-5,358,-423
-786,-200,-1134,22,346,-344
-579,-133,-1052,-23,415,-309
-705,-191,-769,-72,436,-291
-680,-175,-471,-39,422,-233
-593,-172,-163,12,369,-138
-534,-195,198,95,258,-64
-801,318,883,126,100,18
-378,45,472,-27,-297,4
249,-190,-127,-170,-319,-64
139,-283,-44,-84,-159,61
-201,-315,-242,-100,-232,62
-201,-414,-751,-164,-401,-18
148,-599,-1350,-52,-425,9
223,-475,-1641,17,-203,33
34,-472,-1630,-38,-119,-3
233,-546,-1704,-14,-75,4
286,-487,-1638,8,126,17
130,-442,-1391,-25,255,-6
88,-392,-1203,-26,327,8
96,-353,-1005,-33,392,5
-12,-349,-673,-46,436,6
-150,-408,-290,-21,385,22
-534,-356,735,58,210,55
-453,-415,431,110,-236,-1
435,-336,-395,39,-278,-58
207,-336,-121,82,7,29
-277,-309,-47,91,-80,47
-220,-290,-324,26,-284,41
28,-583,-536,66,-310,86
-46,-480,-655,261,-160,217
-415,-268,-548,147,-157,202
-327,-547,-548,130,-282,239
-318,-396,-768,209,-155,355
-548,-512,-569,146,-157,356
-501,-480,-654,195,-139,421
-645,-281,-664,124,-23,436
-844,-564,-520,-8,4,436
-975,-668,-442,66,14,436
-1027,-495,-375,137,-34,436
-993,-421,-422,207,-46,436
-905,-313,-463,212,-4,436
-913,-187,-387,45,104,316
-1070,-352,-313,-38,135,201
-1031,-340,-292,-84,102,56
-1022,-235,-240,-104,81,-38
-951,-144,-203,-97,30,-62
-875,-106,-217,-74,-8,-28
-863,-149,-219,-34,-25,4
-851,-118,-217,18,-56,15
-819,-56,-229,51,-68,26
-833,7,-242,59,-63,25
-846,29,-277,39,-72,0
-791,55,-290,23,-68,-19
-744,88,-273,9,-30,-25
-797,95,-218,0,6,-27
-840,84,-187,2,-5,-22
-804,88,-199,7,-18,-16
-789,94,-223,-5,-15,-18
-773,68,-246,-22,-19,-23
-743,36,-263,-15,-10,-17
-764,52,-251,5,8,0
-805,92,-225,11,7,12
-787,84,-217,-3,5,10
-807,64,-208,-17,12,1
-823,57,-207,-25,4,-5
-807,50,-220,-25,5,-3
-814,30,-209,-22,7,2
-818,19,-201,-11,0,6
-803,37,-217,-6,-4,8
-808,48,-229,-11,-5,8
-786,25,-237,-14,1,6
-807,30,-222,-14,7,3
-811,29,-215,-20,5,-3
-820,35,-209,-17,2,-3
