accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1961,376,17,28,-436
-1577,-1961,-413,304,-176,-436
-1331,-1961,-1049,436,-58,-436
-1632,-1961,-1287,436,99,-436
-1819,-1961,-1435,436,95,-436
-1961,-1961,-1546,436,-29,-436
-1702,-1961,-1821,436,-219,-436
-1476,-1929,-1960,436,-177,-436
-1540,-1366,-1897,436,-121,-436
-1420,-867,-1712,436,-170,-436
-1116,-565,-1603,436,-165,-436
-825,-362,-1523,293,-79,-436
-599,-240,-1529,220,118,-436
-792,-250,-1622,256,383,-436
-1192,281,-1740,268,436,-436
-1344,568,-1899,172,436,-436
-1816,1108,-1796,117,436,-436
-1961,1920,-1457,35,436,-424
-1961,1961,-3,-130,436,-274
-1961,1961,1287,-436,98,-43
-1961,1338,-10,-436,-436,321
-1961,649,-736,-433,-436,379
-1232,106,-1132,-436,-436,326
-615,-421,-1002,-300,-436,250
-195,-315,-913,35,-436,216
297,315,-1037,84,-436,206
957,156,-1063,-70,-427,195
1101,28,-993,-268,-189,133
1356,-782,-871,-419,-135,6
1866,-1340,-739,-424,30,-172
1628,-1802,-237,-392,302,-305
707,-1961,386,-375,395,-436
76,-1961,683,-257,436,-436
-972,-935,749,-147,436,-436
-1840,-634,1178,-269,436,-436
-1961,-560,1255,-151,436,-436
-1961,-73,1258,-23,365,-295
-1961,760,1378,18,7,-69
-1944,904,793,-138,-343,-20
-1395,674,563,-156,-346,198
-1397,867,576,-135,-231,370
-1666,995,307,-264,-162,436
-1961,680,80,-427,-155,436
-1961,547,70,-392,-319,436
-1961,545,248,-436,-178,436
-1961,-430,333,-399,-268,436
-1961,-1072,-1007,-218,-304,436
-1961,-1961,-156,-196,-18,436
-1961,-1086,-103,-80,-436,358
-1156,-964,-1556,-436,-436,-101
849,-1961,-1598,-436,-436,-150
1961,-1529,-785,-101,316,-61
-632,-312,343,19,436,-2
-784,-169,373,-259,-24,-132
131,-151,-106,-433,-205,-168
0,-217,-243,-436,71,-140
-439,-52,-276,-436,92,-130
-568,-34,-349,-436,6,-92
-610,-174,-379,-436,-38,56
-673,-331,-410,-436,-41,165
-1077,-514,-715,-364,-120,251
-1144,-759,-1027,-305,-263,436
-1064,-1194,-1171,-261,-187,436
-1326,-1734,-1051,-257,-17,436
-1961,-1961,-1227,-303,-52,436
-1744,-1961,-1114,-143,-278,436
-1173,-1961,-946,41,-346,363
-553,-1961,-663,258,-231,294
-453,-1291,-446,295,49,180
-801,-846,-278,190,127,102
-786,-627,-279,77,87,33
-814,-496,-289,0,106,-1
-938,-418,-296,-49,75,-36
-944,-327,-292,-95,-5,-80
-877,-246,-340,-114,-74,-115
-795,-144,-413,-131,-90,-119
-759,-104,-448,-158,-64,-93
-795,-226,-437,-159,-28,-57
-829,-315,-412,-128,-10,-42
