accX,accY,accZ,gyroX,gyroY,gyroZ
-1039,-103,-495,-112,350,-148
-1355,-62,-405,-134,413,-147
-1421,-174,-432,-127,382,-151
-1310,-224,-554,-57,351,-150
-1246,-76,-611,33,341,-138
-1196,-1,-661,50,324,-128
-1059,-112,-594,102,346,-126
-1091,108,-402,116,335,-130
-969,136,-331,44,266,-118
-662,-70,-299,12,231,-112
-651,-24,-110,4,243,-84
-610,-15,8,-31,158,-83
-354,-76,-21,-81,85,-91
-169,-169,-92,-75,80,-56
-199,-104,354,-67,125,-25
-250,-169,382,-5,-151,-25
125,-56,-175,-15,7,0
-530,-167,295,-43,-70,46
-287,-235,114,-12,-216,24
-270,106,-184,-71,-247,46
-404,-172,-298,-101,-228,75
-732,-59,-373,-53,-259,88
-667,-100,-561,-74,-279,91
-845,-137,-542,-101,-239,85
-1105,-145,-553,-113,-265,64
-981,-139,-762,-97,-302,43
-1084,-93,-792,-78,-261,51
-1006,-187,-795,-74,-201,51
-1357,-257,-934,-50,-224,24
-1006,-291,-1313,32,-164,22
-903,-267,-1294,18,14,2
-1043,-478,-1043,37,110,-25
-1124,-388,-895,111,138,-66
-1041,-110,-913,88,171,-97
-1017,-119,-881,43,250,-95
-1139,-240,-657,72,293,-95
-1111,-99,-536,106,275,-119
-913,-49,-457,84,268,-120
-835,-92,-305,71,270,-101
-624,-118,-193,52,253,-90
-537,-74,-29,14,231,-79
-317,-193,62,-36,193,-63
-207,-178,168,-54,174,-54
-261,17,482,-131,126,-19
-186,-651,485,-22,-84,31
-50,-173,156,26,-48,-47
-387,-16,204,-31,-148,25
-321,-98,-98,-58,-219,74
-445,-196,-319,-77,-221,84
-536,-262,-377,-43,-221,76
-764,-246,-366,-31,-223,72
-806,-89,-524,-48,-234,77
-802,-391,-474,-38,-225,64
-978,-55,-441,-14,-192,52
-1026,-137,-543,-62,-224,69
-887,-441,-441,9,-194,71
-865,-291,-199,83,-136,45
-1146,-70,-87,69,-174,39
-982,-256,-179,103,-223,56
-971,-136,-194,183,-202,78
-1011,55,-130,105,-151,112
-1006,-224,-25,32,-110,102
-1076,-334,79,101,-105,69
-1064,74,5,125,-123,77
-959,-33,9,73,-106,96
-962,-174,80,138,-81,87
-995,23,117,182,-68,93
-996,33,152,181,-81,117
-991,-52,181,190,-91,120
-919,27,151,204,-79,101
-959,115,213,171,-42,93
-940,84,240,128,-24,96
-926,94,252,77,11,79
-942,145,271,6,41,56
-967,118,297,-61,57,39
-987,58,308,-102,50,25
-972,27,297,-109,37,12
-942,8,273,-103,28,1
-924,3,268,-88,26,-9
