accX,accY,accZ,gyroX,gyroY,gyroZ
-1360,-1595,73,71,-253,-297
-1269,-1814,-146,30,-295,-436
-1583,-1961,-161,57,-222,-436
-1917,-1961,-169,252,-158,-436
-1961,-1961,-307,349,-211,-436
-1961,-1637,-549,406,-296,-436
-1575,-1231,-605,382,-282,-436
-1329,-826,-549,436,-259,-436
-906,-288,-592,436,-288,-436
-503,-99,-483,338,-301,-436
-321,44,-309,294,-301,-436
-97,280,-243,223,-324,-423
169,370,-202,119,-299,-372
303,430,-127,43,-222,-312
377,404,-78,7,-179,-256
453,437,-139,-5,-208,-215
684,510,-277,62,-190,-163
843,826,-385,39,-87,-107
761,798,-254,-64,14,-58
701,685,-164,-84,0,-16
876,692,-285,-72,-13,33
985,594,-336,-85,47,71
1037,453,-436,-124,95,79
1085,196,-515,-114,178,75
916,99,-605,-116,280,54
855,-28,-657,-180,370,13
578,-121,-561,-226,436,-5
197,-392,-258,-282,436,-34
-251,-545,85,-241,436,-79
-607,-530,456,-252,436,-131
-795,-570,770,-247,436,-174
-790,-746,860,-207,436,-170
-1550,-488,1961,137,436,-64
-1961,448,1961,234,197,-16
-1114,1076,1404,-12,-61,-27
-850,721,1036,-153,-80,16
-641,847,764,-30,-91,180
-418,851,432,-27,-19,281
-579,913,415,-69,127,384
-990,564,621,-96,139,436
-979,659,487,-88,137,436
-1253,389,593,-105,171,436
-1373,397,587,-75,122,436
-1336,298,415,-209,127,436
-1546,214,545,-258,120,436
-1319,59,262,-400,85,436
-1293,-301,297,-436,73,411
-917,-844,387,-388,-76,435
-437,-774,342,-134,68,373
-641,-933,891,-76,131,208
-486,-573,1015,-40,29,47
-483,-190,908,-15,-2,-12
-340,-49,711,-59,-12,-22
-288,-134,754,-87,10,-42
-319,-176,801,-93,47,-61
-371,-180,813,-55,37,-81
-340,-12,659,-117,23,-150
-271,-149,479,-189,34,-199
-180,-237,311,-139,88,-220
-377,-24,279,-163,179,-252
-359,-49,98,-237,172,-222
-285,-344,-80,-210,226,-160
-510,-189,122,-158,306,-139
-450,-265,-43,-205,292,-117
-892,-354,11,-210,368,-40
-887,-259,-15,-326,265,-26
-1079,-569,-111,-436,294,16
-1074,-928,-275,-409,230,53
-1312,-1051,-401,-211,234,198
-1229,-718,-159,-147,205,226
-1265,-734,-380,-235,198,157
-1294,-788,-521,-187,188,200
-1084,-738,-524,-161,121,158
-1104,-690,-553,-83,150,171
-1130,-600,-501,-19,147,198
-1010,-472,-500,-56,145,119
-1024,-441,-482,-149,117,20
-1006,-555,-477,-159,72,-4
-941,-556,-487,-105,50,-14
