accX,accY,accZ,gyroX,gyroY,gyroZ
-506,159,-1039,221,-436,-35
824,-371,-1488,47,-436,28
1345,-87,-553,87,169,-41
-1416,61,1250,-65,436,19
-1181,-135,1148,-1,-193,8
-207,-20,906,-38,-171,-5
-347,-254,902,-72,-31,-44
-361,-441,1132,-100,-46,-104
-348,-674,1175,-196,-70,-181
-601,-1008,1385,-322,17,-322
-1135,-1504,1884,-287,-93,-436
-947,-1061,1919,-254,-190,-436
-544,-768,1606,-317,-261,-436
-102,-766,1171,-290,-258,-436
-92,-568,974,-234,-200,-436
-441,-109,674,-150,-257,-436
-226,168,238,-112,-325,-436
-366,422,-6,-80,-291,-436
-59,720,-464,-86,-366,-327
264,587,-991,-30,-261,-230
716,538,-610,79,-237,-112
1123,-62,-289,10,-62,-10
790,-283,-391,100,-82,-67
872,19,-763,132,-223,-78
1190,216,-1089,20,-135,-31
1215,-189,-1069,-12,-27,-3
1538,209,-679,43,149,36
888,-47,121,-48,213,55
1191,-124,306,69,94,67
851,-183,474,-5,294,70
438,-445,996,72,342,43
239,-335,1255,115,392,-66
-203,-64,1053,236,271,-185
742,581,1360,206,-105,-157
1204,267,1030,-82,27,26
445,-390,961,-130,-115,-21
751,123,786,-73,-239,-54
567,-177,737,-149,-198,-32
820,-160,552,-99,-172,-34
452,11,671,-86,-104,-35
769,-133,258,-124,-188,12
953,-221,158,-75,14,-46
444,218,285,-52,-42,-55
1066,-8,-85,-47,-227,-44
1411,376,-321,19,-79,-70
1325,522,-476,-91,-7,99
1432,43,-332,-154,62,157
1452,313,-397,-201,72,236
1069,-425,-465,-269,127,156
483,-6,-530,71,15,-92
791,761,-852,111,-124,-39
1227,240,-665,21,242,94
500,-148,-10,48,401,145
58,56,46,93,301,158
314,128,-108,124,151,209
440,236,-195,128,400,279
-34,289,29,75,436,343
-105,133,338,33,436,427
-750,180,662,-95,436,414
-236,-634,681,24,369,436
-583,138,687,-38,436,436
-1385,-731,1083,-122,436,345
-731,-391,518,-50,263,409
-848,-284,192,-276,436,429
-1940,-945,551,-290,436,334
-1817,-693,133,-179,293,229
-1942,-371,70,-160,366,266
-1961,-502,67,-176,395,334
-1812,-627,-243,-402,205,181
-1117,-1041,-287,-436,22,-10
-625,-1108,-239,-373,29,-124
-658,-686,-240,-45,190,-136
-1080,-185,-146,146,242,-72
-1254,68,-93,119,75,-19
-872,0,-270,-30,28,-21
-861,-230,-283,-119,104,-22
-1032,-389,-204,-61,85,-13
-932,-340,-271,34,22,-17
-872,-179,-367,65,22,-19
