accX,accY,accZ,gyroX,gyroY,gyroZ
848,14,-96,-89,-265,-63
-284,-224,271,-117,29,56
-376,-281,278,-58,-116,33
-293,21,-104,-95,-187,40
-473,-55,-282,-118,-167,67
-665,-37,-435,-121,-216,74
-642,-103,-596,-116,-228,67
-766,22,-698,-132,-215,74
-806,-107,-853,-144,-233,67
-839,-123,-1086,-131,-247,65
-748,-264,-1344,-101,-196,52
-856,-391,-1549,-87,-144,29
-879,-460,-1804,-44,-72,1
-722,-444,-1842,22,47,-24
-828,-313,-1590,52,160,-46
-839,-353,-1316,84,212,-70
-832,-82,-1082,125,239,-83
-764,-16,-855,104,280,-82
-806,-13,-502,99,283,-80
-687,0,-264,80,240,-89
-519,87,-40,49,223,-77
-399,-38,147,-1,176,-63
-288,-189,410,-15,144,-58
-444,161,975,126,-141,-8
457,-93,99,-85,13,30
-706,-471,697,-38,-106,31
-285,163,59,-59,-255,16
-309,-116,-299,-131,-213,66
-771,-113,-321,-84,-209,69
-711,19,-607,-60,-279,68
-815,-94,-736,-98,-241,84
-851,-279,-511,-31,-187,58
-1076,190,-580,-81,-238,59
-820,-394,-616,-41,-214,71
-1040,-54,-361,90,-180,59
-1023,82,-394,-19,-222,80
-981,-536,-215,48,-179,73
-1146,-250,-51,272,-223,51
-1068,441,-181,170,-270,86
-1046,-146,-90,119,-223,138
-1158,-287,-15,313,-232,148
-1187,284,-59,329,-231,180
-1110,143,-54,219,-232,212
-942,45,-61,181,-153,204
-967,82,36,103,-38,161
-1060,-15,167,63,3,127
-1045,-44,219,74,8,102
-1018,48,246,59,19,77
-1014,77,284,15,13,56
-975,84,274,-29,4,39
-931,72,251,-74,9,23
-915,57,245,-113,25,2
-929,25,252,-135,36,-16
-946,-19,268,-125,42,-31
-952,-34,264,-94,40,-47
-973,-8,292,-66,38,-65
-962,11,290,-38,29,-82
-977,23,306,-8,23,-97
-979,52,312,25,14,-105
-973,97,322,50,2,-110
-953,146,320,63,-4,-109
-945,190,325,58,-10,-105
-923,218,325,45,-13,-96
-888,232,323,29,-15,-84
-870,231,314,12,-11,-67
-861,203,309,0,-10,-48
-859,164,305,0,-12,-32
-848,149,295,10,-13,-15
-853,140,289,15,-10,2
-878,116,280,12,-8,17
-879,61,274,11,-6,26
-890,35,285,21,1,28
-903,46,292,20,4,27
-895,39,309,5,8,24
-914,4,330,-2,14,24
-935,-3,334,-3,7,19
-936,10,319,-7,-1,12
-920,15,296,-12,-2,10
-916,9,287,-14,0,7
