accX,accY,accZ,gyroX,gyroY,gyroZ
-1298,-441,-228,-230,425,-127
-1321,-370,-199,-129,370,-135
-1142,-243,-317,-50,328,-117
-1088,-255,-442,-40,359,-115
-1159,-286,-416,-41,362,-115
-1083,-436,-425,-6,324,-121
-996,-286,-500,55,310,-119
-934,-323,-479,58,290,-126
-794,-312,-477,109,260,-124
-690,-34,-424,78,240,-119
-586,-273,-237,62,208,-89
-456,-153,-113,127,119,-77
-280,8,25,55,109,-73
-256,-151,141,-10,75,-55
-418,-387,455,-10,25,-11
-123,-113,119,-53,-64,0
-396,-262,171,-83,-30,37
-447,-254,54,-93,-140,43
-313,-250,-224,-123,-158,55
-546,-346,-375,-142,-146,69
-587,-481,-550,-114,-215,54
-540,-367,-695,-60,-191,51
-596,-273,-813,-114,-189,48
-571,-486,-943,-99,-171,37
-582,-398,-1010,-55,-154,41
-518,-390,-1144,-73,-120,35
-454,-600,-1207,-66,-74,14
-485,-608,-1133,0,-9,5
-460,-531,-1151,4,12,-15
-440,-596,-1138,-10,77,-37
-559,-597,-1072,24,131,-51
-534,-482,-1023,56,155,-62
-543,-421,-962,48,185,-70
-607,-454,-759,68,204,-72
-540,-295,-694,81,177,-75
-469,-316,-541,57,181,-74
-477,-343,-280,85,176,-63
-330,-38,-114,38,136,-58
-305,-274,50,-2,148,-35
-422,64,509,41,68,12
-170,-169,182,-38,-42,1
-394,-195,190,22,-18,41
-420,-89,20,-61,-148,41
-282,-348,-299,-130,-155,57
-465,-407,-324,-91,-146,64
-594,-408,-402,-70,-211,58
-492,-303,-686,-102,-205,59
-645,-465,-629,-60,-174,63
-647,-367,-694,-72,-191,50
-672,-585,-602,-58,-172,38
-707,-375,-503,-10,-172,28
-764,-270,-466,-49,-161,28
-834,-517,-386,1,-175,37
-847,-307,-406,67,-209,44
-824,-274,-367,64,-186,52
-913,-277,-236,51,-163,60
-949,-164,-211,14,-174,57
-917,-394,-173,20,-169,60
-906,-219,-154,70,-158,56
-1001,-247,-33,59,-144,54
-1014,-316,15,133,-178,67
-860,29,-26,107,-161,79
-901,-36,54,-33,-96,86
-1030,-300,167,-42,-103,92
-1008,-288,168,28,-130,107
-1002,-219,180,86,-154,132
-939,-241,159,141,-162,140
-885,-129,156,179,-134,153
-864,-41,212,160,-88,168
-845,-95,258,98,-36,112
-901,57,297,5,23,60
-944,-47,353,-75,43,46
-982,-139,392,-90,37,27
-939,-142,384,-68,24,2
-913,-103,379,-42,26,-13
-934,-46,401,-26,27,-20
-911,-37,399,-14,23,-27
-903,12,404,2,34,-35
-919,68,441,12,36,-37
