accX,accY,accZ,gyroX,gyroY,gyroZ
-817,-347,1138,-101,-110,-73
333,-75,348,-12,-215,9
-142,-200,651,-65,70,32
-268,-229,707,-6,-31,50
144,-189,368,-13,-12,51
-80,-243,501,-24,24,39
-73,-250,622,-13,10,12
-192,-249,854,4,38,-19
-408,-220,1061,10,38,-19
-301,-216,1039,8,9,12
-209,-250,984,-12,23,31
-167,-294,924,-16,22,25
-111,-298,820,-4,22,-3
-25,-288,682,23,51,-32
-14,-239,623,52,130,-38
-140,-186,658,32,220,-38
-160,-100,506,2,264,0
83,-170,80,-35,436,40
-860,-488,457,4,436,22
-1961,-661,1634,181,53,-28
-915,-301,1253,155,-436,-112
-702,-414,1194,-24,-163,-254
-1429,-509,1526,36,-128,-299
-1028,-288,1309,24,-349,-261
-361,-430,1071,-71,-436,-241
172,-563,809,-122,-396,-243
218,-609,722,-154,-250,-265
112,-678,715,-138,-270,-288
207,-524,620,-111,-318,-329
315,-428,591,-77,-294,-332
148,-219,515,-75,-317,-328
215,-99,312,-88,-436,-334
648,36,-102,-81,-436,-311
1007,5,-287,-93,-375,-258
1082,11,-247,-67,-242,-165
975,22,-138,-72,-140,-74
917,-218,38,-70,-102,-47
850,-316,132,-16,-95,-23
913,-345,144,44,-57,-53
681,-146,66,122,-65,-112
874,88,-203,116,5,-66
759,-49,46,157,244,-15
260,149,575,167,380,60
128,-77,1130,182,354,96
84,-46,1205,193,223,44
542,7,976,152,110,26
787,-10,882,54,53,44
869,-112,756,-38,14,32
620,-93,650,-25,-57,-44
815,114,438,20,-49,-98
862,258,466,33,9,-72
792,296,601,-4,9,-5
875,100,621,-46,-9,34
849,-31,645,-58,-15,35
785,-121,735,-71,-39,12
706,-40,769,-86,-84,-29
726,-71,805,-104,-156,-42
835,-79,738,-156,-162,-24
770,-173,752,-149,-149,-6
779,-147,694,-146,-159,-2
827,-84,510,-123,-135,0
877,-55,329,-117,-69,55
943,-77,146,-100,57,95
644,-64,161,-135,182,141
417,-250,372,-180,100,131
610,-376,280,-133,-4,64
657,-284,110,-93,-45,41
648,-200,-58,-94,-88,81
727,-176,-224,-92,-120,105
776,-71,-380,-88,-102,152
783,-111,-424,-88,-36,197
684,-202,-357,-18,42,271
553,-267,-276,85,156,335
443,-243,-99,204,279,399
135,-61,192,146,381,433
-164,-360,471,24,436,436
-488,-799,690,-16,343,436
-336,-1024,613,54,257,436
-444,-1056,482,60,436,436
