accX,accY,accZ,gyroX,gyroY,gyroZ
-1204,-1249,-2,-58,-330,-354
-1192,-1612,-121,-27,-93,-436
-1652,-1618,-144,158,2,-436
-1687,-1264,-247,284,-45,-436
-1515,-982,-331,370,-48,-436
-1424,-671,-324,420,-59,-436
-1147,-515,-326,436,-80,-436
-957,-202,-305,431,-28,-436
-850,-195,-112,322,-29,-436
-599,-126,-108,311,-23,-436
-398,7,-136,243,49,-436
-324,79,-88,186,148,-436
-363,39,-100,135,240,-436
-503,171,-55,89,298,-389
-575,97,246,4,326,-350
-878,144,761,64,272,-326
-694,604,1189,27,162,-254
-753,455,1705,-56,186,-196
-1005,599,1961,29,34,-135
-753,902,1961,49,-84,-39
-787,652,1961,122,-212,42
-326,511,1671,146,-265,94
-541,-218,1630,293,-264,105
-103,231,1107,436,-390,113
-171,-110,1182,436,-238,107
-58,367,896,436,-436,99
639,415,556,436,-185,99
-264,598,978,414,-202,142
615,222,347,410,-385,91
378,545,441,388,-65,83
300,290,315,329,-275,73
665,436,-93,371,-80,17
214,578,24,302,-127,29
591,361,-292,271,-89,30
345,531,-316,250,-19,15
484,676,-405,166,4,76
432,243,-323,177,39,88
522,459,-425,221,41,32
504,677,-475,158,70,89
581,359,-509,177,111,100
564,644,-537,179,112,108
627,313,-502,144,128,157
676,306,-557,211,147,101
656,421,-460,143,179,154
630,212,-352,124,175,199
627,206,-324,128,185,227
556,-5,-293,116,184,243
665,13,-265,122,214,232
535,-33,-29,98,218,253
664,-169,32,97,178,279
641,-18,-13,54,251,307
317,-277,234,4,198,356
574,-327,-49,-15,210,369
192,-496,169,-72,298,380
-52,-796,429,-2,178,333
291,-399,-11,6,129,335
-71,-786,224,-117,323,363
-594,-855,507,-25,144,315
48,-718,25,-17,6,304
-268,-625,123,-39,294,361
-886,-831,407,-109,126,332
-306,-860,-90,-97,96,330
-945,-900,75,-113,231,355
-918,-1102,139,32,30,344
-773,-690,-42,82,109,336
-1172,-622,59,-26,116,312
-1127,-786,102,6,22,293
-1212,-403,40,27,58,336
-1261,-737,48,-62,3,349
-1171,-971,32,172,94,373
-1505,-217,-17,99,108,287
-1272,-788,55,70,-9,247
-1245,-459,-12,290,84,294
-1275,-11,13,131,75,243
-1247,-398,174,95,152,226
-1518,-283,231,139,88,209
-1138,-257,177,75,11,166
-1281,-305,164,38,79,138
-1267,-401,138,36,9,106
