accX,accY,accZ,gyroX,gyroY,gyroZ
287,295,115,230,-436,-151
75,413,277,20,131,-175
-773,296,928,6,170,-55
-511,248,881,-3,4,-5
-645,183,894,-11,83,-7
-1012,473,951,5,166,-5
-1452,573,1049,-20,172,19
-953,469,813,15,41,48
-508,292,676,-19,20,61
-66,-155,572,13,-74,35
302,-200,342,78,-69,-3
97,-147,443,59,5,-20
-107,-271,670,30,-16,-45
-683,-461,1242,1,12,-159
-1554,-193,1961,-5,-157,-289
-1858,-131,1961,-224,-429,-393
-1470,-606,1961,-345,-436,-436
-923,-488,1961,-283,-436,-436
-700,58,1777,-261,-436,-436
-100,462,696,-312,-436,-431
-7,296,204,-286,-436,-221
18,362,-40,-259,-304,-117
-150,329,-170,-259,-233,-147
76,429,-472,-193,-359,-186
593,267,-779,-115,-436,-230
1414,161,-1188,-22,-436,-206
1441,-73,-1047,-51,-176,-178
1083,-167,-783,53,-191,-215
1306,259,-963,148,-145,-155
1004,306,-635,132,45,-104
510,437,-44,133,238,-89
30,100,772,170,276,-13
157,168,1128,242,436,100
-196,-310,1961,294,436,70
603,-405,1797,340,-9,-32
1899,-260,203,74,3,90
247,-451,433,-20,266,-158
-214,363,312,142,-126,-247
1367,777,-291,136,-149,-53
927,414,255,-37,259,105
451,-126,564,-29,103,107
755,28,301,-27,38,14
598,95,453,-93,75,-28
607,64,421,-110,84,-46
407,99,460,-150,147,-8
422,-20,282,-164,283,-3
102,80,198,-188,436,0
-112,158,188,-240,436,28
-384,32,353,-266,436,48
-395,-42,348,-219,436,115
-411,228,153,-273,436,214
-816,-416,373,-355,436,249
-1785,-490,864,-256,436,229
-1180,-432,703,-290,436,268
-1716,-779,787,-371,436,254
-1731,-892,726,-263,255,307
-1567,-665,558,-185,196,320
-1587,-595,442,-200,165,306
-1462,-721,397,-164,131,287
-1264,-699,383,-69,142,233
-1221,-471,371,2,151,163
-1238,-239,308,-12,99,129
-1209,-247,229,-62,39,122
-1169,-426,197,-38,-8,104
-1114,-485,167,61,-41,57
-1074,-245,95,140,-75,-2
-1001,14,31,109,-90,-49
-920,100,16,26,-84,-75
-887,132,18,-25,-67,-87
-874,74,32,-36,-46,-67
-940,45,50,-16,-18,-30
-985,46,45,-13,-25,-23
-983,40,38,-31,-27,-41
-996,25,37,-38,-29,-56
-976,11,34,-26,-32,-66
-946,25,30,0,-32,-68
-930,65,28,14,-30,-63
-879,108,23,13,-29,-57
-876,97,35,11,-12,-37
