accX,accY,accZ,gyroX,gyroY,gyroZ
-1254,-1383,3,126,-103,-338
-1224,-1454,-193,436,-49,-436
-1202,-1220,-329,436,-17,-436
-1176,-1078,-319,436,-23,-436
-854,-1008,-245,436,-28,-436
-662,-971,-86,436,25,-436
-573,-978,27,436,63,-436
-514,-916,95,420,39,-436
-365,-810,111,360,2,-436
-154,-743,111,335,2,-436
-54,-824,100,269,77,-401
-136,-934,208,244,106,-394
-401,-960,431,294,170,-355
-835,-521,530,298,178,-315
-915,-292,609,175,-23,-323
-564,-323,572,218,-71,-287
-512,51,737,212,-24,-221
-646,244,1125,81,-40,-197
-676,-103,1472,131,-156,-165
-443,290,1464,233,-238,-122
-392,545,1503,188,-164,-77
-595,624,1515,199,-236,-35
-371,747,1322,254,-355,7
-132,858,1102,233,-376,52
15,862,990,232,-350,90
87,874,852,237,-313,118
141,838,694,235,-301,158
360,766,585,242,-203,222
169,734,719,197,-120,253
159,568,715,213,-162,248
255,465,610,226,-198,234
392,455,485,254,-194,228
416,422,442,215,-157,258
492,300,367,209,-130,273
399,218,362,174,-115,287
471,96,280,170,-134,297
488,44,160,147,-124,294
499,-25,74,115,-107,302
507,-114,53,102,-91,313
467,-186,26,76,-74,324
454,-296,-17,80,-70,333
400,-339,-29,74,-38,347
257,-361,3,38,-25,369
203,-453,-55,0,-12,382
77,-552,-79,-24,24,382
-66,-660,-58,-42,21,360
-239,-764,-45,-18,2,341
-348,-670,-201,-66,-50,331
-307,-1008,-235,-54,-76,307
-363,-774,-297,-36,-1,288
-609,-987,-185,-56,-13,221
-539,-953,-220,56,-126,189
-445,-717,-283,32,-75,177
-645,-717,-247,-2,-47,186
-625,-711,-304,8,-74,209
-681,-759,-296,27,-33,224
-875,-798,-215,47,-31,230
-865,-801,-197,44,-49,232
-1034,-918,-201,50,-56,212
-941,-924,-227,129,-85,198
-941,-799,-172,120,-28,188
-1036,-793,-136,104,-17,184
-995,-822,-141,117,-3,199
-1076,-779,-44,110,41,212
-1136,-722,-16,85,34,198
-1111,-755,-31,101,22,193
-1049,-724,4,142,37,188
-1083,-606,-5,153,63,162
-1067,-594,-14,176,85,163
-1103,-495,69,177,104,168
-1111,-452,78,160,81,144
-993,-472,77,167,80,135
-961,-403,73,179,123,124
-1070,-330,85,189,114,108
-1032,-278,50,197,81,100
-1016,-154,2,173,74,89
-1052,-87,-61,117,54,69
-1090,-120,-100,89,26,58
-1040,-97,-97,79,-16,31
