accX,accY,accZ,gyroX,gyroY,gyroZ
-1075,-704,-498,-337,-33,-436
-838,-665,-880,-376,32,-436
-525,-734,-1275,-303,204,-436
-635,-685,-1432,-255,436,-436
-1090,-640,-1272,-259,436,-436
-968,-610,-1202,-118,436,-400
-660,-316,-1162,37,436,-305
-618,14,-930,43,436,-225
-571,14,-573,53,436,-109
-648,-14,-160,62,436,-26
-772,-167,317,89,328,-33
-998,346,937,33,-27,37
-200,-155,299,-65,-373,-33
412,-348,-198,-114,-228,-55
41,-364,-127,-53,-105,47
-157,-405,-451,-115,-296,1
227,-618,-1127,-62,-412,-47
452,-368,-1500,5,-239,-17
365,-352,-1581,-46,-106,-12
351,-416,-1615,-83,-11,-23
471,-460,-1558,-41,94,-1
315,-303,-1396,-45,251,2
195,-201,-1157,-127,270,-9
307,-320,-939,-141,334,39
0,-444,-500,-87,404,35
-1100,-680,1377,234,143,172
-203,122,42,42,-436,-118
1159,-253,-697,-139,-150,-30
-121,-469,82,-23,261,23
-741,-422,82,55,-216,-10
-3,-258,-614,89,-436,-28
44,-296,-713,84,-271,0
-112,-381,-569,171,-207,92
-372,15,-651,115,-111,129
-724,-75,-564,-145,-206,43
-602,-348,-699,-118,-386,22
-564,-169,-885,-13,-318,58
-813,-99,-933,17,-348,138
-651,-377,-968,105,-360,260
-592,-430,-840,213,-220,354
-826,-494,-765,322,-107,436
-996,-754,-680,436,-92,436
-866,-403,-613,436,-110,436
-754,-36,-514,363,-7,436
-915,-221,-384,144,95,356
-799,-156,-410,-11,125,178
-836,-294,-403,-201,176,11
-813,-475,-445,-181,143,-89
-687,-239,-466,-242,141,-178
-791,-390,-435,-225,138,-183
-830,-306,-395,-98,54,-139
-741,-124,-415,17,20,-69
-857,-29,-221,131,31,44
-1019,220,-127,151,-49,111
-912,122,-283,67,-127,61
-734,113,-367,67,-111,13
-739,113,-373,78,-63,24
-741,70,-370,74,-77,24
-628,107,-413,31,-68,-2
-598,89,-400,-31,-8,-26
-713,2,-345,-49,17,-28
-756,-28,-351,-10,-10,-4
-707,-18,-380,17,-24,10
-695,-5,-357,20,-8,7
-710,-14,-331,18,2,-3
-735,74,-295,-2,21,-16
-792,77,-243,-56,43,-37
-849,3,-207,-58,34,-25
-854,-49,-223,-10,3,9
-820,-44,-276,23,-31,28
-755,-12,-340,36,-44,33
-700,13,-364,21,-35,21
-686,17,-355,1,-8,7
-739,-1,-329,-6,9,4
-773,0,-302,0,1,1
-765,25,-279,-7,-14,-7
-725,27,-300,-12,-1,-12
-766,57,-275,-19,24,-11
-824,33,-243,-27,18,-5
