accX,accY,accZ,gyroX,gyroY,gyroZ
-253,-241,748,47,-406,-2
-104,-147,558,-3,69,18
-214,-89,645,29,-58,26
-67,-121,342,9,-19,59
-79,-128,299,18,-2,64
-208,-178,523,3,14,54
-312,-251,792,-5,46,61
-482,-341,1017,1,49,45
-339,-337,979,-2,31,-1
-225,-237,878,-8,40,-30
-191,-178,852,-3,46,-37
-258,-149,886,4,54,-32
-226,-195,776,-8,36,-22
-192,-243,685,-4,55,-40
-230,-253,624,7,67,-61
-197,-211,529,-4,110,-62
-195,-211,500,-53,198,-46
-263,-264,528,-90,315,-18
-561,-354,539,-72,436,-47
-1225,-583,632,-4,313,-187
-1184,-533,779,107,172,-240
-1170,-176,743,181,10,-130
-674,-13,678,70,-130,-87
-475,-204,647,-59,67,-21
-1196,-727,1269,-31,55,-18
-659,-674,981,16,-174,-71
-498,-987,805,-31,-194,-172
-770,-1601,1167,-10,-182,-395
-878,-1590,1383,88,-266,-436
-618,-1513,1484,112,-365,-436
-149,-844,1331,79,-436,-436
484,-415,856,-20,-436,-436
411,-131,655,-83,-434,-359
562,36,300,-166,-436,-288
524,-64,133,-166,-397,-273
516,-121,-28,-88,-386,-284
699,-7,-286,-17,-340,-264
784,-9,-354,13,-249,-202
717,0,-410,29,-198,-141
746,-24,-431,37,-130,-118
673,51,-197,99,-44,-99
661,99,-3,111,51,-68
640,34,332,124,198,-24
89,212,725,167,267,22
415,-130,843,153,254,108
188,190,1188,196,317,76
432,-142,1104,101,129,173
875,-416,781,34,86,136
770,-455,715,10,42,3
676,-161,615,15,-61,-114
829,201,387,0,-40,-107
842,178,475,-30,-17,-37
852,50,580,-54,-28,-5
859,-20,584,-74,-62,-13
948,-75,619,-83,-77,-41
946,-59,722,-103,-62,-36
804,-161,882,-137,-67,-6
1124,-237,805,-73,-34,-13
682,10,788,-41,101,3
512,-154,907,-50,52,22
617,-110,611,-9,48,2
300,22,496,-31,-3,15
495,-159,463,-21,-182,13
830,-55,-1,18,-208,-12
805,33,-187,-42,-141,-1
808,-36,-304,-68,-120,45
885,-87,-353,-60,-88,58
836,79,-397,-53,-47,74
693,144,-361,-101,-46,138
706,-8,-420,-127,-17,214
670,-350,-367,-52,66,240
651,-398,-287,163,180,282
478,19,-153,194,325,296
245,-226,275,129,375,294
394,-376,405,178,396,308
543,-477,498,187,436,349
322,-450,626,128,436,422
-247,-768,816,41,436,421
-709,-872,1034,35,436,430
