accX,accY,accZ,gyroX,gyroY,gyroZ
-1432,93,-651,-69,-276,18
-970,-281,-1218,-71,-375,80
-540,-543,-1496,-61,-371,113
-391,-682,-1478,-29,-358,130
101,-470,-1635,-25,-411,88
517,-522,-1596,-46,-227,80
507,-473,-1426,-1,-130,76
812,-390,-1418,23,-26,75
579,-515,-1273,40,149,66
601,-482,-1488,5,186,-17
326,-657,-1666,-71,344,-108
-100,-697,-1683,-34,418,-119
-379,-468,-1893,-73,430,-173
-845,-681,-1831,-108,436,-158
-1961,-821,-1341,-32,436,-98
-1961,-588,-1214,62,323,-73
-1961,-828,-632,77,240,-74
-1961,-297,116,156,-70,-57
-1843,101,-588,116,-146,-4
-1430,43,-633,85,-260,73
-838,-129,-998,61,-328,155
-569,-345,-1293,28,-332,202
-292,-505,-1514,15,-345,224
26,-549,-1586,17,-333,214
282,-459,-1469,-12,-261,166
407,-477,-1376,-47,-183,110
543,-575,-1376,-29,-143,68
772,-506,-1425,-27,-35,12
618,-530,-1298,-24,99,-32
547,-558,-1337,-36,167,-84
323,-624,-1376,-48,263,-120
-85,-612,-1388,-42,319,-122
-323,-544,-1481,-53,312,-120
-924,-578,-1317,-52,393,-79
-1500,-437,-1176,-4,254,-56
-1437,-287,-1077,-14,209,-48
-1961,-225,-642,14,127,1
-1689,-52,-575,47,-38,40
-1491,0,-507,-19,-116,-2
-1286,-91,-564,-44,-236,-19
-989,-42,-764,-2,-294,61
-952,22,-854,-24,-352,88
-818,-102,-1073,-68,-388,69
-938,-128,-1074,-27,-349,131
-1030,-67,-1032,-39,-415,166
-959,-283,-1209,-26,-436,159
-666,-115,-1236,16,-387,165
-848,-103,-898,-25,-282,165
-1026,-340,-742,-12,-401,168
-692,-465,-807,117,-436,152
-542,-163,-750,162,-381,132
-573,-14,-582,78,-299,121
-567,-9,-482,-37,-233,73
-578,-48,-356,-133,-129,3
-518,-206,-213,-126,18,-39
-606,-339,-24,-25,190,-72
-940,-239,124,103,286,-109
-1174,-68,293,167,198,-154
-1045,103,339,185,115,-177
-1055,223,412,183,89,-146
-1026,364,465,165,58,-116
-1047,666,524,48,8,-86
-1097,521,615,-134,-96,-13
-668,40,243,-151,-101,22
-594,-182,132,-52,118,6
-1175,-82,215,53,204,17
-1302,-85,196,137,77,40
-1119,-41,135,182,-37,46
-924,31,6,171,-108,35
-775,162,-109,96,-103,3
-797,212,-121,-7,-44,-15
-882,158,-88,-72,6,-6
-959,61,-45,-93,34,12
-960,-33,-15,-85,29,22
-941,-97,-2,-63,20,15
-943,-108,6,-27,14,3
-967,-76,9,15,10,-1
-971,-15,23,47,6,0
-1003,76,111,31,-7,1
