accX,accY,accZ,gyroX,gyroY,gyroZ
-1716,-185,-765,-24,-319,92
-1227,-502,-1449,-52,-386,100
-816,-731,-1730,-13,-399,138
-355,-697,-1797,11,-390,159
1,-766,-1751,21,-320,155
306,-780,-1648,8,-234,106
547,-642,-1467,24,-146,68
833,-540,-1435,48,-41,59
868,-548,-1454,63,105,15
809,-548,-1415,-5,251,-73
352,-884,-1465,-16,357,-138
132,-581,-1508,-30,386,-207
-391,-604,-1503,-109,436,-222
-1181,-736,-1406,-54,436,-176
-1599,-797,-1427,-53,423,-175
-1961,-540,-807,-7,271,-113
-1961,-108,-419,83,160,18
-1961,263,-26,29,8,26
-1961,288,-42,-7,-214,65
-1961,-52,-795,-68,-387,116
-1379,-570,-1782,-55,-436,145
-664,-537,-1926,-61,-436,146
-576,-809,-1799,2,-420,249
185,-815,-1952,40,-436,227
341,-778,-1502,6,-173,189
428,-791,-1261,45,-196,136
841,-590,-1211,49,-87,76
794,-644,-1190,28,33,-1
893,-573,-1393,12,122,-89
625,-737,-1533,17,267,-129
337,-654,-1697,-6,357,-199
-214,-701,-1815,-33,436,-212
-847,-772,-1823,0,436,-166
-1529,-835,-1711,17,436,-169
-1961,-330,-958,23,335,-144
-1961,119,-608,78,152,-33
-1961,154,-430,45,64,14
-1961,117,-301,22,-88,55
-1589,56,-553,-17,-232,72
-1258,5,-871,-45,-330,101
-1023,-106,-1267,-57,-412,150
-786,-178,-1576,-70,-436,158
-715,-326,-1531,-85,-406,166
-641,-280,-1404,-41,-400,191
-610,-135,-1284,-88,-380,177
-563,-243,-1201,-201,-383,118
-463,-409,-1035,-167,-323,65
-436,-284,-800,-109,-244,71
-593,-210,-621,-112,-239,85
-645,-333,-607,-125,-283,65
-541,-302,-535,-47,-233,43
-498,-248,-383,4,-59,74
-666,-423,-119,95,110,94
-874,-487,76,237,201,40
-1203,-234,271,304,127,-63
-1073,114,290,286,22,-109
-1552,957,992,103,-128,-71
-1104,283,568,34,-352,36
-294,209,-36,-12,-243,-55
-224,183,-62,-112,172,-122
-986,-35,197,-108,406,-83
-1300,-227,275,11,281,-53
-1377,-145,235,131,122,-56
-1475,78,86,180,-95,-52
-1192,153,-69,155,-240,-35
-764,109,-147,118,-242,-29
-594,160,-190,32,-130,-51
-774,191,-132,-64,-46,-72
-884,138,-93,-109,-1,-56
-992,27,-28,-89,23,-19
-950,-25,-8,-49,2,3
-871,-22,-26,-33,-6,6
-835,-11,-34,-22,0,12
-868,20,-22,-7,20,23
-908,60,-17,-8,28,42
-928,47,-19,-24,35,60
-919,-25,-16,-28,41,71
-952,-59,-20,-18,50,69
-985,-59,-14,-8,48,70
