accX,accY,accZ,gyroX,gyroY,gyroZ
-1076,-1177,30,28,-143,-337
-974,-1232,1,237,-45,-402
-1071,-1100,-76,346,1,-436
-889,-1032,-26,354,26,-436
-803,-1056,16,383,75,-436
-741,-940,-5,373,74,-436
-557,-982,-94,367,83,-436
-370,-1027,-143,386,131,-436
-374,-756,-163,412,177,-436
-304,-646,-41,324,141,-408
-65,-780,31,281,161,-385
-164,-727,162,274,239,-363
-250,-780,320,250,197,-356
-229,-671,402,256,122,-352
-76,-654,519,221,110,-325
-251,-520,656,191,177,-304
-495,-469,830,222,88,-286
-449,-130,890,275,-7,-246
-385,159,1015,196,-26,-205
-465,182,1230,131,-67,-180
-540,327,1342,104,-131,-132
-400,264,1301,76,-176,-86
-425,294,1354,113,-130,-67
-520,492,1348,138,-186,-38
-356,492,1264,156,-259,-25
-233,675,1240,225,-315,-9
-113,928,1101,233,-389,24
119,909,914,172,-436,75
481,766,792,161,-298,121
140,662,960,148,-241,157
313,468,810,173,-290,181
383,381,726,197,-245,162
384,387,617,216,-240,156
518,249,496,217,-237,165
587,262,402,235,-181,160
448,213,417,236,-169,157
496,244,299,210,-168,177
499,130,222,189,-151,205
481,81,139,158,-135,222
566,-40,42,153,-125,215
505,-81,-15,160,-99,212
545,-86,-108,163,-95,206
509,-136,-142,144,-60,210
455,-207,-111,162,-28,221
388,-281,-38,186,-29,228
429,-287,-33,199,-23,247
257,-279,18,150,12,292
187,-488,39,123,0,345
107,-601,37,109,24,369
-74,-655,85,85,43,378
-238,-754,73,32,20,387
-282,-909,47,29,-9,400
-351,-887,20,8,6,398
-477,-996,6,-18,34,366
-643,-1084,39,30,11,347
-746,-1010,-12,69,-5,345
-890,-974,-6,74,-49,338
-876,-920,-62,51,-68,343
-944,-916,-122,9,-38,367
-1069,-934,-157,-13,3,367
-1123,-965,-155,0,23,341
-1197,-981,-168,46,50,300
-1281,-939,-171,128,47,262
-1112,-909,-133,174,38,241
-1155,-674,-160,173,101,200
-1228,-739,-82,121,88,195
-1158,-724,40,133,88,176
-1171,-774,79,108,41,145
-1022,-655,95,132,36,127
-1143,-594,61,133,18,113
-1007,-664,36,186,9,116
-987,-422,22,199,75,89
-1140,-434,41,171,60,67
-964,-508,21,224,37,55
-938,-301,65,246,71,17
-1017,-156,105,190,52,-27
-968,-188,121,150,22,-33
-898,-158,101,155,22,-31
-936,-57,114,141,29,-29
