accX,accY,accZ,gyroX,gyroY,gyroZ
-957,-706,-234,-429,239,-166
-1142,-599,-387,-356,393,-186
-1404,-501,-487,-333,436,-213
-1478,-449,-499,-265,436,-203
-1495,-367,-489,-145,436,-179
-1419,-186,-487,-70,431,-163
-1349,-135,-469,-26,400,-132
-1198,-160,-327,15,370,-125
-1157,-47,-188,17,310,-124
-899,15,-101,-5,233,-105
-673,-56,9,-32,200,-83
-606,-119,205,-17,159,-65
-430,-53,312,-24,94,-50
-331,-137,390,-18,43,-29
-265,16,412,-24,-18,-15
-287,-73,357,-29,-85,10
-278,-19,209,-37,-133,28
-419,-14,160,-104,-153,42
-590,-155,-49,-113,-228,68
-605,-89,-358,-69,-258,81
-796,-80,-548,-82,-233,95
-965,-184,-692,-87,-235,88
-918,-218,-975,-54,-245,82
-898,-231,-1056,-72,-175,68
-871,-375,-1055,-65,-130,51
-834,-338,-1088,-64,-82,30
-880,-424,-1189,-61,-50,3
-793,-404,-1366,9,10,-16
-814,-347,-1371,23,95,-25
-939,-369,-1291,39,179,-48
-895,-309,-1147,77,238,-70
-925,-208,-950,87,263,-73
-875,-186,-712,90,275,-81
-720,-157,-461,109,284,-82
-659,9,-113,84,241,-67
-520,-80,178,69,177,-40
-284,-40,333,58,101,-28
-500,25,1090,10,4,28
118,-249,176,-17,-147,-21
-376,14,360,-17,-4,16
-512,-13,269,-84,-179,59
-426,-223,-44,-56,-215,52
-532,-27,-218,-60,-205,78
-719,-117,-216,-82,-184,89
-1032,-154,-362,-101,-259,85
-828,-242,-576,-71,-215,85
-1015,-172,-465,-70,-197,69
-1158,-156,-509,-69,-209,66
-873,-354,-472,-10,-194,54
-1048,-164,-185,14,-166,40
-1088,-180,-152,4,-186,37
-1030,-83,-220,72,-208,49
-1007,-55,-182,58,-155,76
-1199,-376,38,68,-143,52
-1130,-156,31,205,-195,31
-1000,168,-19,185,-179,68
-1038,-169,47,179,-156,105
-1063,-176,24,306,-178,117
-999,-121,35,331,-166,128
-1035,85,177,346,-145,148
-944,-163,263,179,-126,95
-956,-129,275,206,-83,93
-871,-89,285,217,-57,88
-869,97,308,179,-19,74
-852,181,338,83,23,44
-912,218,377,-38,56,10
-943,131,385,-125,61,-9
-963,18,391,-149,49,-22
-943,-29,377,-126,33,-35
-940,-33,365,-87,22,-45
-922,-4,346,-50,14,-54
-929,46,343,-29,17,-66
-945,81,359,-13,18,-74
-1105,72,557,44,-7,-56
-1062,140,547,132,-147,-26
-849,229,420,172,-177,-20
-749,305,391,176,-155,-13
-683,383,434,124,-90,-8
-719,374,528,55,-26,0
