accX,accY,accZ,gyroX,gyroY,gyroZ
-1244,-16,423,-403,64,-108
-1279,-385,177,-288,53,-108
-1276,-535,63,-153,36,-76
-967,-432,-219,-54,-21,-44
-799,-361,-175,-23,44,-13
-738,-306,-239,-1,-68,13
-215,-403,-453,-7,8,23
-307,-337,-340,23,8,42
-48,-316,-363,38,45,63
-22,-382,-367,61,35,78
449,-311,-703,41,63,38
352,-615,-790,13,182,13
747,-779,-1501,64,168,-34
879,-907,-1961,-36,399,-129
394,-1089,-1961,77,417,-146
-69,-640,-1961,-9,436,-201
-1115,-759,-1961,39,436,-162
-1565,-905,-1961,-5,436,-150
-1961,-1068,-1915,56,332,-172
-1961,-628,-1366,-33,324,-242
-1961,228,-503,60,161,-160
-1961,165,-97,27,-7,-50
-1961,-98,-727,50,-229,47
-1581,-370,-984,-5,-332,105
-856,-741,-1674,31,-436,202
75,-851,-1961,7,-434,220
69,-857,-1623,-28,-327,220
525,-708,-1577,2,-368,243
1127,-632,-1592,-30,-249,204
1242,-782,-1290,-48,-58,169
1233,-1175,-1084,-16,5,98
1500,-1118,-1268,-18,91,-58
1179,-1158,-1244,-25,217,-159
1131,-1119,-1961,-6,258,-241
786,-972,-1961,-102,436,-302
-271,-1225,-1961,-66,436,-225
-1049,-975,-1961,35,436,-141
-1961,-959,-1961,50,436,-47
-1961,-418,-1534,159,314,-71
-1961,288,-368,73,220,-104
-1961,516,7,84,-89,8
-1961,207,-497,-34,-267,26
-1625,-314,-1137,-18,-436,94
-692,-565,-1826,-11,-436,146
-530,-752,-1749,-15,-436,166
-177,-712,-1862,42,-436,240
308,-838,-1961,-38,-361,184
388,-919,-1636,-10,-296,172
1109,-995,-1779,30,-284,145
1483,-1268,-1628,5,-58,57
1593,-1211,-1445,39,8,-41
1752,-1007,-1748,6,148,-143
1476,-884,-1961,-24,317,-184
850,-698,-1961,6,436,-128
-331,-545,-1961,-35,436,-86
-1439,-659,-1944,102,436,88
-1939,-503,-1521,136,436,127
-1961,-360,-641,143,258,89
-1961,54,-330,89,70,21
-1873,245,-294,59,-95,31
-1329,155,-649,51,-238,110
-1166,-118,-851,9,-297,166
-1215,-321,-880,43,-411,262
-1086,-457,-1113,98,-436,348
-819,-579,-1247,87,-436,394
-795,-729,-1231,47,-436,374
-701,-597,-1085,-7,-436,301
-898,-483,-796,-47,-347,290
-997,-707,-696,-10,-355,302
-793,-532,-643,68,-318,293
-644,-243,-540,-5,-205,244
-688,-131,-430,-198,-125,182
-649,-287,-410,-378,-104,88
-539,-417,-347,-436,-36,-30
-667,-324,-210,-420,25,-90
-676,-271,-103,-354,49,-79
-746,-312,9,-235,97,-16
-827,-375,116,-78,97,45
-892,-318,152,29,90,72
