accX,accY,accZ,gyroX,gyroY,gyroZ
-905,-1050,-1961,98,436,-332
-1032,-607,-1961,-1,436,-436
-1961,-752,-1961,-19,436,-418
-1961,-412,-1961,61,436,-349
-1961,-108,-1077,24,436,-335
-1961,375,-98,-39,316,-263
-1961,377,414,45,106,-87
-1961,651,691,-60,-118,-2
-1961,220,17,-121,-378,73
-1874,-223,-1119,-139,-436,156
-1633,-692,-1826,-107,-436,240
-887,-1210,-1961,-63,-436,274
-214,-1123,-1961,20,-400,270
-71,-1118,-1961,32,-300,217
519,-806,-1848,42,-227,136
568,-769,-1401,40,-48,76
848,-594,-1469,40,-17,1
768,-799,-1640,2,178,-87
517,-709,-1738,-29,282,-185
98,-897,-1871,-46,404,-233
-287,-554,-1961,-38,436,-260
-1222,-539,-1625,-53,436,-202
-1961,-587,-1148,-15,401,-161
-1961,-427,-649,23,336,-115
-1961,-166,-57,95,159,-61
-1961,483,483,41,-24,-35
-1961,424,140,-21,-286,16
-1961,-37,-920,-81,-428,58
-1530,-498,-1618,-56,-436,102
-1058,-512,-1904,-8,-436,157
-417,-610,-1961,4,-436,203
-273,-688,-1715,44,-358,232
263,-477,-1651,21,-330,194
371,-653,-1395,7,-163,148
628,-475,-1303,50,-141,121
1001,-694,-1635,0,-25,13
817,-558,-1586,-6,167,-65
513,-804,-1745,-20,275,-123
35,-504,-1937,-23,411,-178
-612,-572,-1776,-52,436,-164
-1374,-624,-1961,-49,418,-135
-1849,-601,-1516,29,436,-65
-1961,-278,-289,81,275,-83
-1961,19,178,9,107,-111
-1791,251,-235,-7,-59,-69
-1608,-5,-376,-4,-75,12
-1420,48,-375,68,-177,117
-1193,-93,-595,36,-244,134
-1100,-55,-812,28,-278,155
-1041,-116,-1026,-12,-315,159
-903,-130,-1185,-77,-341,127
-816,-169,-1150,-111,-330,101
-749,-216,-1090,-107,-343,92
-594,-204,-994,-83,-318,76
-542,-124,-840,-131,-291,37
-506,-264,-741,-166,-281,0
-467,-280,-683,-97,-258,-15
-480,-60,-594,-103,-212,-25
-600,-127,-429,-139,-162,-3
-684,-281,-261,-76,-111,41
-730,-344,-156,26,-65,44
-755,-325,-73,132,-24,29
-753,-204,0,213,40,-6
-899,-9,97,241,71,-43
-933,149,130,226,40,-41
-866,204,127,192,37,-29
-910,243,146,145,40,-23
-845,280,92,87,40,-15
-844,177,76,6,72,-16
-857,25,94,-4,89,-20
-879,3,82,14,97,-25
-1037,69,117,50,90,-17
-1102,183,59,61,60,7
-1164,201,54,42,45,31
-1017,74,69,31,41,44
-960,23,74,5,26,29
-977,55,14,-41,-18,-7
-1038,108,-63,-84,-44,-31
-1028,101,-94,-86,-37,-23
