accX,accY,accZ,gyroX,gyroY,gyroZ
-801,-1961,422,-195,-61,-436
-773,-1903,407,-202,-48,-436
-648,-1938,396,-207,-16,-436
-780,-1858,458,-104,-10,-436
-840,-1457,462,-25,-53,-436
-834,-1141,451,-16,-111,-436
-746,-941,412,37,-181,-436
-553,-570,275,32,-241,-436
-459,-374,147,24,-255,-436
-311,-227,-135,8,-279,-436
-111,-99,-397,12,-249,-416
-92,-127,-498,13,-218,-377
-33,4,-595,90,-215,-325
203,331,-862,63,-221,-261
448,25,-1017,23,-123,-235
253,264,-1142,200,64,-275
-160,898,-1193,146,30,-199
109,750,-1175,36,-53,-118
119,790,-1095,57,-13,-79
123,971,-1111,40,-97,-13
324,823,-1154,-13,-166,65
369,466,-1180,5,-154,129
321,368,-1364,83,-160,151
304,192,-1706,61,-112,197
375,243,-1961,-79,-5,231
527,-136,-1961,-149,278,174
204,-79,-1728,-109,436,186
75,-21,-1683,-111,436,183
-58,-218,-1325,-123,436,202
-169,-343,-972,-80,436,225
-206,-336,-799,-7,436,208
-447,-268,-684,29,436,169
-974,-163,-510,54,436,165
-1560,-260,-348,133,436,172
-1696,181,-300,207,436,152
-1961,258,-85,125,436,130
-1961,166,317,165,436,125
-1961,616,728,183,436,91
-1961,925,1938,102,436,45
-1961,946,1961,-92,183,19
-1537,74,1961,-107,-31,20
-1197,315,1903,5,-53,-34
-1134,410,1544,-42,-101,-20
-815,151,1021,-105,-151,-8
-579,-31,869,-82,-123,-29
-556,-20,730,-75,-40,-25
-712,-56,631,-94,-23,-54
-769,23,456,-118,-116,-87
-538,-35,298,-147,-117,-93
-574,-15,216,-149,-65,-91
-551,6,198,-177,-70,-69
-373,-5,192,-187,-49,-19
-351,-129,252,-213,7,44
-407,-269,339,-188,32,99
-386,-231,314,-199,48,153
-448,-343,360,-238,103,209
-676,-565,434,-263,116,259
-773,-715,472,-249,99,286
-933,-953,585,-204,78,304
-979,-905,618,-114,39,295
-985,-874,604,-108,1,293
-913,-845,524,-104,0,300
-884,-791,465,-138,30,287
-914,-774,416,-187,56,264
-920,-818,372,-193,73,239
-927,-694,330,-164,102,219
-955,-573,257,-178,129,206
-1008,-565,221,-187,132,182
-1006,-587,219,-153,121,150
-1028,-512,223,-84,113,107
-1087,-394,194,-59,79,74
-1073,-316,155,-55,29,44
-992,-244,103,-76,0,12
-928,-214,74,-102,3,-13
-938,-206,77,-112,22,-31
-970,-199,85,-101,28,-41
-975,-188,72,-79,18,-48
-938,-173,75,-49,11,-51
-931,-130,70,-17,23,-47
