accX,accY,accZ,gyroX,gyroY,gyroZ
-821,-447,-766,294,24,37
-875,-456,-734,95,152,-130
-1061,-734,-814,47,274,-228
-1189,-686,-793,133,311,-265
-1234,-526,-857,176,317,-241
-1270,-759,-934,192,318,-228
-1346,-908,-939,191,290,-246
-1311,-1039,-1101,221,210,-275
-1134,-1063,-1100,239,168,-289
-988,-1074,-1099,248,121,-332
-742,-865,-1144,262,44,-356
-284,-666,-1246,186,62,-370
-82,-552,-1000,99,215,-357
-192,-478,-695,36,215,-311
11,-686,-716,76,45,-239
375,-664,-865,328,32,-84
402,-700,-671,378,104,22
125,-921,-73,409,126,-6
-66,-647,57,321,-25,-196
146,78,-535,290,-31,-340
23,724,-509,151,119,-294
-80,555,275,172,267,-102
-318,524,1104,104,168,3
-36,50,1216,33,34,66
114,-115,1010,15,-80,76
345,-134,532,-83,-119,38
433,-435,201,-68,-92,92
390,-469,192,-70,-27,118
355,-822,198,-96,-18,105
293,-715,256,-100,-7,89
368,-919,129,-83,-42,64
360,-780,0,-74,-20,73
388,-1072,21,-80,31,94
241,-1179,226,-52,23,40
362,-870,145,-29,21,19
194,-1072,315,-101,40,21
250,-1083,243,2,-21,-3
332,-780,87,-78,-5,-25
263,-1076,183,-117,6,-28
278,-1051,158,-25,-29,-42
375,-841,24,-47,-52,-73
424,-875,36,-53,-28,-42
435,-779,57,-90,-30,-27
401,-974,76,-108,-48,-41
452,-746,-60,-68,-71,-40
489,-834,-130,-123,-47,-2
404,-1026,-74,-59,-57,37
487,-782,-246,-25,-53,57
378,-865,-197,-112,-20,76
257,-1129,-43,-33,-38,103
324,-824,-273,1,-52,79
236,-906,-171,-141,-37,42
186,-1159,-92,-78,-73,51
275,-1001,-260,-8,-84,60
229,-978,-212,-47,-72,61
251,-1019,-264,-82,-91,39
232,-1014,-274,-76,-89,29
177,-983,-332,-14,-86,41
197,-926,-378,-81,-75,36
107,-1140,-296,-39,-74,43
121,-984,-380,0,-75,56
63,-1025,-337,-44,-69,45
23,-1038,-328,-16,-80,40
-5,-953,-326,14,-69,72
-62,-948,-333,-14,-76,66
-62,-992,-313,-21,-87,55
-97,-898,-341,25,-90,75
-94,-814,-401,-50,-94,61
-179,-1037,-270,-55,-91,56
-177,-942,-405,-6,-121,55
-163,-895,-419,-59,-109,52
-322,-1032,-239,-44,-125,36
-340,-742,-274,17,-190,15
-362,-539,-339,-113,-214,3
-469,-820,-376,-98,-227,17
-441,-719,-528,-58,-209,73
-529,-867,-494,-95,-174,103
-505,-988,-509,-92,-181,113
-458,-1020,-515,-34,-138,133
