accX,accY,accZ,gyroX,gyroY,gyroZ
-938,-566,98,-83,-263,-263
-1269,-1020,181,-4,-122,-313
-1305,-853,81,125,-135,-388
-1329,-724,42,165,-94,-436
-1310,-655,-44,230,-128,-436
-1035,-515,-126,288,-126,-436
-924,-273,-159,306,-61,-436
-813,-173,-120,268,-44,-436
-604,-170,-76,239,15,-415
-576,-99,-31,230,105,-373
-556,-22,24,202,123,-333
-518,-17,156,183,172,-286
-545,42,303,209,187,-235
-538,202,424,205,175,-188
-472,321,613,125,201,-152
-676,304,836,130,205,-58
-483,483,823,-4,159,-9
-920,395,1805,-184,307,33
-1054,-308,1532,-151,-200,-27
394,-337,779,12,-155,-26
-384,-319,1513,84,436,-33
-1894,46,1961,251,-30,-50
-542,140,1835,233,-412,-43
-527,186,1892,183,-211,-25
-868,-38,1942,141,-320,7
-647,-312,1661,219,-404,17
-707,-176,1445,237,-436,25
-427,-444,1202,270,-436,21
-320,-252,1052,327,-436,19
-181,-187,848,289,-436,16
55,-129,632,271,-396,15
34,-42,588,271,-328,22
160,50,452,251,-341,24
368,176,254,231,-309,20
231,264,275,231,-240,27
455,273,72,224,-273,39
547,428,-32,185,-181,67
515,344,-25,168,-141,90
555,540,-165,149,-129,108
632,404,-187,101,-84,146
665,217,-196,150,-57,125
648,525,-268,175,-39,121
741,423,-347,83,2,176
594,147,-141,132,36,177
625,271,-252,172,-16,154
721,234,-421,164,16,169
567,276,-269,167,59,201
639,211,-260,88,29,276
657,-86,-209,87,79,298
542,-23,-182,63,62,319
548,-313,-217,22,61,341
550,-439,-206,40,95,339
454,-407,-144,28,94,329
391,-537,-71,-27,109,334
308,-681,-38,-9,73,333
309,-718,-97,5,79,318
237,-738,-93,1,98,296
90,-721,12,1,109,290
14,-808,-15,36,74,282
5,-623,-46,25,83,281
-133,-745,22,-33,114,297
-349,-540,70,4,86,335
-333,-784,-6,-113,81,343
-647,-868,86,-48,108,337
-742,-667,-16,-27,4,356
-709,-948,-46,-58,51,344
-996,-749,-35,24,57,342
-1089,-609,-108,-81,1,349
-1029,-1073,-74,-57,-15,316
-1141,-780,-88,23,15,294
-1255,-839,-61,24,-38,286
-1151,-821,-61,77,-27,257
-1312,-716,-7,67,-22,223
-1249,-736,0,95,-57,204
-1145,-715,25,176,-31,181
-1352,-549,102,258,-23,159
-1059,-330,121,253,-71,163
-1065,-393,202,188,33,151
-1191,-507,263,187,-22,129
