accX,accY,accZ,gyroX,gyroY,gyroZ
-852,-395,-1509,26,369,-258
-1179,-469,-1578,1,303,-268
-1343,-185,-1648,-48,250,-289
-1759,-33,-1286,-114,254,-279
-1961,175,-737,-78,191,-186
-1961,321,-217,-46,112,-79
-1961,467,-34,-60,-51,-15
-1961,162,-421,-159,-154,38
-1787,-911,-1070,-47,-268,169
-900,-438,-1534,7,-396,219
-458,-1277,-1708,-48,-317,236
-253,-1088,-1539,1,-355,206
311,-958,-1428,-35,-312,145
517,-1133,-1496,-6,-238,88
1092,-985,-1715,-20,-180,-34
1395,-925,-1723,-18,39,-104
960,-931,-1868,-27,266,-189
449,-945,-1845,-75,433,-288
-230,-905,-1762,-75,436,-312
-875,-1026,-1878,-73,436,-323
-1733,-1074,-1489,-35,436,-291
-1961,-522,-724,89,337,-197
-1961,179,-583,29,209,-142
-1961,234,-170,50,87,-9
-1961,728,23,-5,-131,74
-1961,319,-433,-107,-346,153
-1525,-285,-1479,-115,-436,237
-1171,-759,-1961,-111,-436,273
-803,-982,-1961,-117,-436,240
-121,-966,-1961,-10,-436,279
74,-983,-1728,-12,-256,244
335,-904,-1451,-1,-256,161
768,-974,-1411,48,-163,124
911,-899,-1402,46,-34,18
851,-921,-1386,27,136,-85
379,-905,-1394,55,242,-157
161,-795,-1557,22,291,-249
-306,-758,-1645,2,394,-280
-746,-710,-1730,-8,350,-281
-1190,-706,-1604,-16,436,-250
-1961,-503,-784,30,320,-203
-1961,50,-571,10,198,-141
-1961,-105,-227,55,59,-51
-1961,249,-188,18,-79,-12
-1628,119,-460,-25,-236,50
-1124,-89,-949,-34,-321,121
-934,-272,-1296,-60,-327,159
-860,-282,-1533,-74,-359,176
-729,-371,-1773,-106,-367,167
-571,-360,-1791,-124,-350,132
-492,-400,-1732,-132,-314,102
-334,-366,-1558,-86,-291,91
-229,-261,-1340,-77,-238,80
-136,-285,-1107,-89,-199,46
-155,-255,-880,-86,-156,24
-200,-261,-728,-72,-161,13
-167,-160,-660,-124,-139,-39
-431,-210,-480,-160,-109,-67
-550,-270,-390,-110,-116,-37
-649,-264,-296,-37,-54,0
-762,-294,-144,19,20,31
-924,-315,-4,109,69,47
-1055,-259,97,192,42,47
-958,-123,79,271,5,43
-1015,25,128,277,22,17
-1028,179,140,271,-24,14
-880,327,66,184,-23,4
-967,233,82,87,-8,-2
-1179,60,354,75,-37,2
-1101,106,201,102,-158,22
-727,93,-63,89,-87,21
-858,111,-55,81,14,8
-996,133,-16,59,29,2
-1040,125,-27,36,6,7
-999,87,-45,22,-18,15
-942,43,-49,20,-30,21
-865,85,-102,-8,-29,14
-896,95,-129,-58,-22,2
-912,42,-115,-75,-4,0
