accX,accY,accZ,gyroX,gyroY,gyroZ
-1608,-203,-162,-387,436,-404
-1597,-431,-192,-274,436,-338
-1540,-459,-109,-80,436,-286
-1234,-201,-113,77,361,-268
-970,15,-58,75,319,-235
-803,16,99,54,297,-190
-491,8,152,-38,259,-189
-403,-50,207,-88,288,-147
-382,-87,255,-84,277,-88
-703,-259,706,-23,144,-17
-316,94,266,12,-177,24
-6,-47,87,-83,-101,58
-491,-115,179,-142,-121,80
-522,-198,-169,-181,-263,96
-400,-394,-548,-173,-252,92
-653,-338,-653,-125,-198,100
-818,-261,-873,-152,-249,93
-588,-588,-1070,-120,-226,86
-800,-396,-1082,-75,-162,68
-618,-563,-1165,-87,-153,61
-589,-702,-1219,-28,-105,37
-585,-612,-1238,-15,-22,3
-596,-724,-1225,-21,21,-26
-598,-752,-1174,34,89,-52
-698,-547,-1110,69,133,-75
-662,-509,-1024,68,173,-95
-723,-430,-910,80,201,-107
-731,-371,-784,81,203,-115
-682,-319,-621,81,194,-123
-475,-194,-442,71,200,-119
-397,-143,-153,31,247,-108
-391,-206,175,42,223,-78
-590,81,1385,96,105,3
-388,177,558,30,-181,21
127,-235,26,-10,-45,28
-602,136,322,-89,-64,69
-456,-120,-122,-196,-213,80
-486,-507,-336,-175,-198,78
-721,-355,-419,-52,-193,81
-873,-245,-550,-87,-259,81
-760,-537,-613,-36,-263,76
-974,-472,-481,75,-279,84
-992,-305,-498,145,-311,119
-935,-305,-497,118,-323,150
-868,-209,-409,111,-241,150
-1033,-238,-203,47,-199,145
-1061,-376,-45,59,-207,141
-1037,-302,13,137,-233,115
-1044,-109,55,182,-231,116
-1029,-43,95,197,-210,156
-1071,-6,166,210,-180,191
-1118,162,214,210,-169,226
-1168,343,341,-161,-157,164
-991,-163,186,-237,-86,166
-943,-194,85,-102,-29,211
-949,-207,223,26,32,194
-963,-77,246,78,83,160
-1083,-28,334,98,81,138
-1040,18,326,79,40,110
-996,27,332,38,24,76
-939,19,322,0,20,44
-909,2,328,-30,39,14
-908,-13,351,-49,60,-15
-962,-6,380,-61,72,-49
-984,-33,423,-55,60,-77
-1008,51,455,-40,34,-108
-920,180,472,-23,-5,-142
-808,347,429,-12,-9,-132
-904,315,440,-10,8,-41
-1003,141,431,-5,-28,-3
-975,68,405,16,-51,-44
-922,184,378,32,-51,-80
-908,195,447,37,-41,-66
-950,172,436,86,-66,-21
-894,202,401,123,-88,-26
-808,312,334,88,-72,-50
-801,344,344,19,-24,-50
-837,260,387,-29,4,-33
-848,170,415,-20,-2,-20
