accX,accY,accZ,gyroX,gyroY,gyroZ
451,-162,-119,-50,-45,-94
188,-204,-67,-1,51,-43
-75,-229,0,63,90,8
104,-227,-389,-5,-60,-63
327,-562,-910,-152,117,-115
0,-1059,-1214,-199,308,-180
-216,-1089,-1907,-80,275,-238
-397,-794,-1961,-53,436,-113
-1321,-624,-1961,-41,436,-109
-1961,-693,-1829,-24,436,79
-1961,21,-716,125,212,-175
-1961,606,-730,-23,63,-147
-1961,-155,-541,-1,-142,16
-1144,-351,-1039,-51,-436,-8
-260,-781,-1430,-41,-436,123
643,-1040,-1625,20,-436,152
1821,-1034,-1961,0,-436,23
1755,-754,-1961,27,125,-16
904,-524,-1755,39,340,-49
366,-333,-1620,-8,428,-100
-189,-288,-1935,-40,436,-79
-1255,-461,-1731,-53,436,73
-1961,-614,-1032,12,436,273
-1961,-42,-881,189,101,199
-1961,349,-765,-36,-103,-147
-1924,238,-722,-80,-363,-193
-961,-139,-1185,-45,-436,-9
-4,-650,-1895,46,-436,189
1262,-794,-1961,-101,-436,86
1578,-1054,-1596,-48,-7,75
1060,-754,-993,2,35,35
1260,-917,-1349,24,50,-32
728,-506,-1630,114,287,-35
245,-362,-1743,-35,436,-80
-566,-417,-1809,26,436,-18
-1866,-165,-1581,-41,436,69
-1961,-547,-1135,30,371,174
-1961,-217,-950,65,98,92
-1961,-342,-1127,-8,-223,-16
-1358,-490,-1447,-63,-375,-21
-838,-413,-1520,-12,-436,29
-287,-182,-1589,13,-436,147
206,-32,-1603,7,-436,282
358,-151,-1415,4,-428,379
330,-304,-1275,-70,-274,263
290,-237,-1118,-200,-149,46
56,-209,-793,-252,-11,-77
-308,-267,-496,-232,-24,-115
-483,-322,-508,-143,-127,-84
-704,-182,-567,-73,-123,-11
-928,-203,-519,-60,-125,69
-1007,-273,-372,-45,-176,117
-1237,-413,64,106,-233,150
-889,-79,-131,153,-298,61
-593,172,-145,-22,-90,-57
-719,72,-44,-151,163,-61
-927,-85,3,-146,272,-5
-1053,-125,-11,-71,313,31
-1104,-60,-42,-46,293,43
-1102,-68,-189,-69,234,31
-1143,-181,-257,-74,132,14
-1055,-287,-297,-6,36,30
-1011,-291,-353,109,22,59
-1287,16,-145,252,-44,168
-1158,47,-279,314,-149,212
-955,89,-366,302,-194,131
-832,265,-478,197,-156,23
-732,420,-628,17,-74,-38
-489,437,-705,-253,107,-183
-626,39,-657,-436,342,-234
-1188,-300,-329,-275,340,-166
-1093,-181,-321,23,30,-40
-664,114,-617,114,-49,22
-592,73,-627,55,-9,23
-689,-46,-530,28,1,1
-808,-36,-549,41,-38,-21
-787,73,-616,13,-61,-16
-740,16,-578,-22,-14,-4
-862,-140,-515,-6,5,7
