accX,accY,accZ,gyroX,gyroY,gyroZ
-940,-622,-492,-232,196,-125
-995,-601,-679,-240,271,-128
-1100,-595,-829,-240,347,-127
-1197,-575,-907,-203,388,-116
-1268,-391,-1044,-170,393,-104
-1136,-339,-1166,-184,409,-83
-1191,-313,-1158,-187,436,-67
-1163,-343,-1054,-151,436,-48
-956,-252,-867,-86,426,-27
-795,-152,-621,-105,415,-16
-643,-268,-282,-102,389,0
-584,-311,35,-70,289,1
-409,-284,143,-39,158,0
-280,-305,157,-23,53,4
-243,-310,83,10,-33,9
-219,-278,-23,25,-115,17
-313,-208,-172,15,-174,16
-390,-198,-405,0,-256,13
-432,-229,-665,5,-307,17
-510,-246,-824,19,-322,19
-646,-112,-1003,5,-337,21
-671,-127,-1242,-37,-349,21
-725,-201,-1521,-44,-331,27
-668,-231,-1704,-34,-278,39
-625,-208,-1894,-37,-168,38
-602,-279,-1886,-44,-86,28
-472,-325,-1831,-18,20,21
-487,-235,-1644,7,141,16
-629,-219,-1545,-13,197,12
-602,-229,-1500,0,241,7
-694,-149,-1455,7,301,8
-675,-206,-1287,11,328,7
-692,-166,-1105,24,347,0
-575,-177,-886,18,336,0
-492,-226,-638,40,325,0
-419,-145,-422,53,282,-3
-309,-125,-234,34,195,1
-198,-171,-140,25,117,11
-152,-219,-114,29,36,10
-93,-242,-122,34,-46,14
-106,-328,-163,47,-88,6
-287,-449,-284,118,-156,5
-485,-505,-536,242,-318,37
-278,-507,-717,309,-366,61
-464,-421,-806,316,-315,78
-659,-469,-857,225,-347,106
-480,-661,-719,197,-330,107
-696,-709,-586,218,-252,101
-868,-697,-532,241,-263,116
-866,-719,-490,249,-251,141
-903,-586,-432,222,-205,165
-991,-528,-384,127,-185,182
-947,-571,-338,53,-165,191
-973,-562,-320,1,-131,186
-969,-531,-286,-39,-112,169
-973,-491,-248,-55,-92,159
-998,-498,-218,-52,-71,171
-1007,-502,-180,-44,-59,161
-969,-479,-139,-29,-52,143
-940,-436,-95,-7,-34,134
-950,-365,-60,11,-12,132
-960,-212,-63,-21,9,137
-999,-182,-64,-108,27,134
-1038,-280,-65,-173,29,115
-1035,-347,-83,-183,16,84
-1017,-375,-93,-155,5,46
-965,-318,-116,-117,6,16
-948,-278,-108,-86,22,-7
-964,-243,-79,-47,32,-22
-969,-173,-53,-20,33,-29
-941,-108,-51,-12,33,-29
-920,-54,-49,-32,33,-26
-909,-29,-46,-65,38,-19
-928,-103,-26,-75,40,-12
-947,-109,-21,-59,32,-7
-953,-111,-20,-47,19,-5
-964,-114,-39,-35,6,-5
-941,-139,-52,-13,-2,-8
-933,-94,-62,8,0,-9
