accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,595,79,-106,-107,-38
-1961,167,-360,-116,-282,57
-1525,-149,-1199,-117,-332,129
-1217,-710,-1663,-128,-334,153
-849,-876,-1861,-22,-408,212
-152,-853,-1961,21,-387,224
168,-967,-1801,-10,-227,170
461,-941,-1632,6,-206,105
977,-886,-1646,55,-94,45
1054,-655,-1676,54,73,-29
762,-723,-1787,-8,232,-138
401,-689,-1873,-32,364,-220
-107,-759,-1913,-57,436,-261
-673,-688,-1916,-48,436,-259
-1443,-649,-1763,-86,436,-246
-1961,-659,-831,5,384,-179
-1961,125,-290,53,272,-69
-1961,176,155,43,48,-7
-1961,317,101,-36,-171,6
-1961,56,-459,-64,-355,66
-1473,-192,-1416,-83,-436,101
-995,-525,-1903,-107,-436,99
-576,-596,-1961,-34,-436,151
-137,-671,-1870,-3,-401,182
145,-597,-1655,43,-331,192
573,-596,-1650,42,-261,154
819,-597,-1529,34,-119,91
1041,-589,-1579,64,-40,27
1069,-547,-1779,15,163,-75
606,-654,-1737,3,323,-142
246,-667,-1860,9,426,-179
-431,-642,-1917,-17,436,-205
-1226,-825,-1889,-19,436,-183
-1961,-790,-1335,36,390,-171
-1961,-410,-811,56,285,-144
-1961,-131,-434,150,118,-36
-1961,310,-122,102,14,15
-1961,359,66,55,-166,61
-1725,368,-298,-18,-330,98
-1422,9,-959,-88,-422,142
-1188,-203,-1601,-68,-436,181
-973,-222,-1961,-148,-436,157
-809,-479,-1961,-133,-436,135
-516,-351,-1961,-113,-436,107
-375,-237,-1625,-124,-350,83
-396,-215,-1268,-139,-318,64
-383,-213,-1004,-123,-313,56
-401,-273,-824,-89,-306,70
-298,-223,-779,-46,-274,65
-266,-147,-715,-58,-163,38
-390,-179,-535,-61,-50,41
-528,-265,-316,-55,64,52
-789,-528,-24,40,141,51
-1148,-442,137,231,96,36
-1015,-59,129,273,64,-5
-1096,-53,260,240,91,-42
-1127,-51,330,281,25,-57
-1058,174,253,294,-12,-56
-977,302,142,240,-31,-32
-1067,48,271,170,18,-27
-1257,35,348,325,-94,3
-762,374,-45,260,-60,-30
-836,403,13,73,44,-90
-883,309,72,-69,76,-116
-936,123,106,-120,68,-110
-1039,65,81,-92,29,-100
-1116,128,37,-39,-24,-60
-931,53,8,25,-42,-1
-836,74,-30,46,-52,20
-802,160,-98,-8,-57,18
-862,209,-172,-86,-54,23
-882,114,-223,-134,-16,43
-947,-3,-207,-133,27,68
-971,-109,-166,-113,27,81
-929,-190,-154,-75,18,80
-968,-187,-152,-23,14,77
-1028,-124,-152,21,14,79
-1069,-86,-137,30,7,76
-1018,-121,-124,22,2,59
