accX,accY,accZ,gyroX,gyroY,gyroZ
-1346,-927,544,-226,-104,-357
-1286,-1034,517,-202,-140,-428
-1317,-1141,503,-140,-127,-436
-1139,-1046,418,-68,-156,-436
-1138,-1043,388,-61,-123,-436
-994,-1152,317,-31,-131,-436
-928,-1085,317,6,-124,-436
-857,-1059,249,25,-132,-436
-735,-1006,235,34,-152,-436
-594,-806,198,27,-149,-436
-624,-694,205,23,-188,-436
-322,-393,100,3,-250,-436
-87,-201,21,-20,-225,-436
-51,-153,72,-86,-199,-415
172,-254,-5,-98,-212,-429
81,20,32,-48,-193,-425
190,545,-159,-13,-307,-382
605,1043,-642,-1,-327,-300
874,1352,-1053,0,-219,-129
1076,1289,-1195,-5,-11,33
825,867,-943,-38,176,177
670,301,-809,-59,244,256
674,-274,-653,-57,308,260
618,-482,-510,-42,392,226
506,-631,-339,-41,405,156
706,-669,-194,-7,436,109
416,-787,46,-2,436,47
282,-820,404,47,436,-28
244,-715,516,94,436,-66
-23,-747,840,93,409,-143
140,-528,804,130,360,-209
-115,-365,1010,124,422,-257
-373,46,1176,125,309,-276
-160,252,1181,82,249,-276
-295,653,1425,89,241,-242
-262,1312,1510,-20,83,-130
42,929,1443,-128,62,-31
-95,556,1509,-23,54,36
-101,652,1335,32,-32,101
30,631,1088,-2,-94,145
161,543,922,-5,-76,176
89,472,954,61,-32,213
27,555,958,124,-43,248
68,635,902,115,-39,275
74,557,936,114,-8,295
-8,598,943,114,18,338
-69,499,921,114,-9,349
59,513,811,110,14,366
-163,460,889,25,114,377
-435,93,999,61,110,386
-381,237,780,162,93,423
-592,434,672,53,201,436
-844,33,857,-42,247,436
-927,-104,916,-33,182,436
-570,-742,1062,-48,67,396
-167,-1069,907,-24,86,271
-303,-978,882,-29,32,16
-160,-491,712,42,-20,-157
-40,-195,641,136,-35,-134
78,136,544,108,21,-125
-142,209,568,-9,67,-129
-138,157,490,-121,62,-118
-173,-33,459,-181,122,-135
-342,-29,484,-210,201,-160
-435,-124,519,-228,222,-166
-426,-107,571,-203,264,-161
-506,7,590,-199,314,-103
-602,-138,627,-222,349,-47
-752,-153,773,-180,317,-7
-757,-72,698,-217,282,51
-823,-262,741,-261,269,82
-1066,-127,676,-323,225,116
-1084,-539,570,-436,109,110
-1078,-841,537,-387,17,132
-1089,-711,397,-269,-40,189
-1003,-520,191,-290,-53,224
-921,-745,221,-334,2,225
-1102,-826,325,-241,39,246
-1125,-836,335,-103,-7,252
