accX,accY,accZ,gyroX,gyroY,gyroZ
-339,62,-335,375,-89,-316
-177,56,-251,320,-6,-224
-163,-11,49,242,78,-144
-148,-120,299,168,119,-121
-274,-364,646,192,156,-82
-361,-346,903,273,73,-44
-483,-452,1895,269,19,25
-181,131,928,34,-176,-115
349,-328,836,-74,-275,-101
741,-634,973,-73,50,-109
60,-757,1628,6,204,-119
-169,-651,1768,91,-8,-137
56,-489,1775,132,-146,-147
163,-324,1690,170,-172,-145
138,-232,1514,182,-163,-149
20,-142,1484,199,-111,-124
-189,-165,1413,206,-136,-83
-272,-257,1094,233,-199,-69
-210,-117,828,307,-282,41
26,-85,443,272,-328,90
270,-73,272,276,-276,61
395,36,357,301,-170,104
343,-34,421,379,-93,127
238,213,459,430,-85,149
356,379,386,360,-156,194
631,396,285,252,-136,217
531,190,277,197,-57,251
510,73,199,210,-143,230
794,49,2,241,-120,233
689,-53,75,259,-37,234
680,-61,64,316,-53,210
737,137,8,282,-22,225
696,91,54,180,14,251
568,-76,161,128,33,271
486,-84,60,98,-16,313
589,-293,-15,36,-17,303
515,-374,25,40,19,294
390,-440,30,39,26,309
353,-397,139,-42,2,306
263,-706,47,-178,-9,311
238,-1000,64,-132,-70,277
312,-989,-141,-28,-92,262
384,-1121,-173,100,-25,280
280,-757,22,142,56,235
-46,-669,13,82,75,304
-38,-999,43,54,48,341
-115,-884,65,-4,70,280
-279,-1087,86,25,110,298
-353,-827,-19,82,65,319
-317,-915,-166,39,125,360
-463,-917,-102,49,235,353
-796,-897,34,28,280,330
-1061,-906,98,47,147,330
-767,-869,-71,27,93,314
-952,-909,-51,30,132,280
-951,-815,-24,72,107,282
-939,-807,-177,79,175,301
-1130,-781,-229,106,194,277
-1015,-695,-258,94,250,272
-1152,-839,-204,138,261,254
-1066,-474,-121,201,293,205
-1344,-354,-210,131,335,232
-1339,-602,-280,172,192,234
-972,-534,-357,246,145,184
-1022,-524,-445,350,196,168
-986,-214,-524,436,202,165
-1003,-22,-557,421,215,190
-1069,25,-541,355,202,153
-1346,55,-280,305,122,143
-1125,-73,-321,385,-62,229
-761,-42,-528,436,-67,257
-717,134,-705,378,10,178
-744,137,-653,264,49,112
-735,122,-618,160,65,94
-743,-10,-584,103,71,71
-793,-95,-542,107,58,68
-775,-91,-553,128,20,82
-762,-44,-578,132,15,87
-828,-12,-580,105,11,83
