accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-557,-867,-138,-355,-18
-1715,-610,-1337,-168,-428,-94
-1010,-704,-1698,-78,-436,-111
-50,-502,-1961,100,-436,-104
1326,-288,-1961,248,-436,-35
1961,467,-1961,146,-155,-139
1961,361,-1961,-4,365,-145
1961,923,-1961,-22,436,-111
991,273,-1961,-48,436,50
-962,456,-1961,-59,436,10
-1766,548,-1961,-367,436,-37
-1961,-256,-1961,17,436,436
-1961,-397,-1961,-120,436,39
-1961,-1917,-1961,10,436,12
-1961,-374,-1188,73,105,-125
-1961,-1255,-1219,5,-436,-227
-1961,-692,-1961,108,-436,-137
-1961,-746,-1961,121,-436,-150
25,-350,-1961,308,-436,26
942,-88,-1961,237,-436,76
1961,282,-1961,170,-436,33
1961,386,-1961,128,41,87
1961,260,-1504,55,264,-3
1491,420,-1582,-109,436,-80
674,125,-1950,-88,436,-45
586,179,-1961,-186,436,-80
-197,0,-1961,-255,436,34
-1500,-254,-1961,-194,436,191
-1961,-1883,-1961,-12,436,274
-1961,-1363,-1674,89,436,-8
-1961,-936,-289,88,76,-167
-1961,-97,-426,62,-436,-156
-1961,-315,-1961,11,-436,-110
-1501,-1013,-1961,157,-436,17
81,-672,-1961,189,-436,63
526,-540,-1961,164,-436,73
1533,-235,-1961,107,-436,-15
1961,315,-1961,126,-297,-47
1961,783,-1961,-56,-17,-218
1961,1353,-1961,-264,402,-225
1866,1041,-1961,-288,436,-73
1038,71,-1961,-404,436,30
-1042,-304,-1961,-436,436,163
-1961,-1466,-1961,-131,436,386
-1961,-1961,-1961,19,436,251
-1961,-1794,-1168,103,403,74
-1961,-1179,-397,156,-52,-84
-1961,-477,-493,45,-436,-205
-1961,-395,-1666,18,-436,-178
-1365,-535,-1961,31,-436,-163
-1031,-331,-1961,166,-436,-78
-1206,-161,-1961,202,-436,-6
-994,-42,-1961,137,-436,-52
-837,40,-1961,71,-436,-28
-635,-5,-1553,54,-436,-3
-236,-104,-1317,68,-436,-9
177,101,-1074,48,-436,-30
385,82,-852,-54,-248,15
213,-105,-614,-76,-87,39
133,-170,-484,-29,-33,49
75,-106,-392,13,12,68
-30,-50,-395,3,70,82
-223,-50,-367,-56,135,112
-460,-234,-283,-88,151,143
-541,-374,-288,-34,175,159
-732,-264,-204,-14,225,161
-1038,-269,-181,-37,254,198
-1364,-445,-109,-34,211,221
-1440,-476,-68,-37,194,151
-1828,-530,158,-50,227,126
-1637,-623,306,-49,32,82
-1007,-700,332,-21,8,23
-1062,-601,365,15,141,17
-1379,-431,266,25,56,-9
-1111,-369,71,35,-51,-24
-945,-299,-29,41,-6,-22
-1041,-173,-92,14,-4,-29
-971,-214,-167,-18,-46,-28
-868,-242,-278,-13,-19,-33
