accX,accY,accZ,gyroX,gyroY,gyroZ
-1832,19,381,-97,67,-140
-693,11,-70,-53,-330,3
-161,-425,-234,-23,-188,50
-637,-316,-265,23,-96,92
-960,-397,-458,19,-301,134
-853,-542,-782,52,-436,189
-857,-522,-942,34,-419,222
-946,-536,-915,15,-380,205
-1093,-393,-912,34,-344,225
-1253,-365,-919,-4,-354,248
-1265,-342,-955,-26,-395,257
-1159,-367,-966,-44,-374,271
-1141,-399,-906,-61,-334,266
-995,-531,-938,-105,-289,249
-900,-810,-979,-153,-238,176
-687,-1135,-1079,-212,-182,67
-548,-1486,-1165,-168,-49,-47
-498,-1379,-1291,-41,144,-133
-798,-1173,-1417,16,363,-227
-1107,-1005,-1539,69,436,-305
-1390,-680,-1655,139,436,-335
-1566,-401,-1626,150,436,-313
-1525,-185,-1440,80,436,-300
-1557,-279,-1089,-11,436,-302
-1441,-301,-726,33,436,-216
-1261,-81,-400,92,436,-128
-1652,252,1869,-107,420,-135
-1961,-761,337,-79,-213,42
-562,-232,-124,12,-436,92
-246,-322,-475,20,-239,43
-726,-218,-491,-47,-172,77
-888,-557,-627,-65,-337,116
-718,-638,-902,60,-399,205
-743,-657,-939,82,-353,226
-775,-602,-889,144,-285,257
-999,-288,-900,46,-218,267
-1106,-608,-854,-43,-298,290
-869,-737,-803,34,-297,272
-980,-429,-686,62,-193,232
-1069,-400,-701,-7,-235,210
-844,-446,-726,-80,-214,160
-810,-497,-641,-88,-127,129
-763,-516,-591,-96,-71,72
-765,-466,-485,-86,11,15
-888,-372,-366,-55,57,-1
-912,-301,-318,-46,50,-21
-898,-243,-296,-50,60,-37
-944,-227,-265,-50,69,-43
-979,-238,-211,-35,54,-44
-944,-230,-195,-7,44,-39
-967,-181,-176,11,39,-38
-937,-137,-183,4,26,-38
-939,-131,-172,-5,30,-29
-957,-119,-180,-16,19,-26
-948,-81,-196,-42,10,-31
-930,-104,-201,-74,-3,-31
-889,-141,-222,-71,-6,-22
-906,-163,-223,-45,-3,-6
-911,-157,-236,-15,-10,10
-910,-131,-251,-8,-16,18
-911,-150,-261,-10,-16,22
-915,-154,-281,-10,-12,23
-914,-151,-292,-13,-10,23
-901,-173,-282,-11,-8,22
-903,-173,-273,-10,-2,18
-914,-169,-274,-12,-5,13
-920,-174,-264,-11,-10,8
-902,-162,-292,-12,-8,1
-893,-153,-307,-15,5,-5
-893,-130,-290,-28,16,-19
-939,-155,-254,-28,20,-12
-937,-152,-251,-18,4,-10
-904,-143,-270,-11,0,-5
-895,-153,-273,-1,6,1
-912,-146,-262,4,8,3
-924,-130,-255,-1,5,-1
-923,-137,-261,-8,3,-4
-919,-139,-265,-5,2,-1
-909,-150,-258,0,3,1
