accX,accY,accZ,gyroX,gyroY,gyroZ
-1222,-1481,-46,-76,59,-231
-1518,-1668,-183,11,30,-353
-1614,-1803,-416,42,-16,-436
-1640,-1883,-648,75,25,-436
-1900,-1893,-765,121,125,-436
-1961,-1869,-876,189,140,-436
-1961,-1737,-978,267,113,-436
-1961,-1546,-1069,306,115,-436
-1719,-1445,-1052,363,77,-436
-1434,-1063,-964,436,66,-436
-1216,-667,-870,388,24,-436
-828,-603,-774,316,7,-436
-636,-483,-712,328,53,-436
-575,-176,-669,289,96,-436
-479,55,-559,166,122,-436
-284,38,-538,25,193,-436
-368,-237,-430,59,358,-436
-734,6,-485,162,436,-436
-957,310,-437,164,385,-436
-941,346,-232,166,391,-436
-1051,680,-240,172,436,-436
-1638,1054,-34,138,436,-436
-1961,1443,178,16,436,-374
-1961,1774,605,-14,436,-201
-1961,1961,1961,-80,302,36
-1881,1961,1732,-254,-209,51
-1384,1391,646,-379,-206,142
-1946,1089,385,-294,-436,134
-1228,893,-26,-334,-436,210
-549,756,-369,-296,-436,231
-236,570,-596,-285,-436,266
138,266,-752,-274,-436,321
439,-282,-992,-208,-259,264
140,-559,-991,-234,31,164
-62,-1155,-639,-280,-4,139
138,-1824,-179,-160,-33,61
304,-1681,178,31,115,-58
-6,-1327,628,63,220,-156
-278,-1198,1048,30,157,-269
-47,-862,1504,12,48,-367
243,-385,1451,-85,179,-396
-241,-280,1800,60,198,-401
-153,847,1564,123,95,-305
175,1186,1477,55,185,-176
-417,1961,1761,6,194,78
-368,922,1408,-69,10,159
-457,1199,1154,105,-28,309
-330,1012,900,41,-26,433
-339,840,720,66,103,436
-563,666,625,22,252,436
-957,439,661,-33,279,436
-1086,89,779,-58,184,436
-933,140,818,-8,143,436
-1127,151,871,-4,203,436
-1376,241,835,-20,223,436
-1559,78,608,-158,273,436
-1731,-720,698,-228,239,436
-1379,-985,847,-144,4,293
-717,-953,834,-102,-137,46
-532,-600,812,-20,-82,-108
-662,-132,762,-19,-81,-175
-660,-32,691,-66,-145,-190
-547,101,587,-64,-179,-206
-413,214,526,-87,-165,-200
-233,226,474,-125,-117,-154
-108,210,460,-162,-24,-100
-148,200,412,-245,80,-67
-246,18,431,-334,48,-51
-71,-198,521,-299,-12,-12
101,-95,475,-218,17,59
65,13,413,-254,104,142
-127,-184,478,-314,151,212
-286,-262,433,-339,181,267
-592,-546,370,-383,246,318
-961,-790,449,-318,237,347
-1044,-806,312,-299,137,319
-1078,-1084,271,-273,122,318
-1082,-1049,231,-210,173,320
-1198,-866,137,-203,187,293
